"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
437299,32,39,7.9,18.6,3,34.8,"Pass","FirstHalf","Successful","Leny Yoro",320
437299,32,78,36.8,30.9,11.2,38.8,"Pass","SecondHalf","Successful","Leny Yoro",687
437299,32,8,19.9,81.3,NA,NA,"Foul","FirstHalf","Unsuccessful","Leny Yoro",82
437299,32,28,11.5,26.8,24.8,28.8,"Pass","FirstHalf","Successful","Leny Yoro",240
437299,32,67,30.2,22.4,35.2,37.3,"Pass","SecondHalf","Successful","Leny Yoro",616
437299,32,29,21.2,26.6,NA,NA,"Challenge","FirstHalf","Unsuccessful","Leny Yoro",252
437299,32,12,41,19.5,38.6,38.5,"Pass","FirstHalf","Successful","Leny Yoro",112
437299,32,62,56.8,5.3,62.3,4.3,"Pass","SecondHalf","Successful","Leny Yoro",558
437299,32,15,74.6,15.8,85.8,9.8,"Pass","FirstHalf","Successful","Leny Yoro",146
437299,32,62,46.9,9.8,35.9,29.4,"Pass","SecondHalf","Successful","Leny Yoro",562
437299,32,10,10.1,26.4,3.6,40.6,"Pass","FirstHalf","Successful","Leny Yoro",91
437299,32,62,60.3,9.1,61.3,14.1,"Pass","SecondHalf","Successful","Leny Yoro",550
437299,32,22,39.1,31.2,NA,NA,"BallRecovery","FirstHalf","Successful","Leny Yoro",195
437299,32,43,60.9,20.4,48.2,39.1,"Pass","FirstHalf","Successful","Leny Yoro",363
437299,32,83,43.6,11.1,67.4,28.9,"Pass","SecondHalf","Unsuccessful","Leny Yoro",738
437299,32,32,78.2,25.8,88.2,18.5,"Pass","FirstHalf","Successful","Leny Yoro",282
437299,32,83,51.9,12.3,58.2,2.3,"Pass","SecondHalf","Successful","Leny Yoro",736
437299,32,50,10.5,48.1,25.4,66.4,"Clearance","SecondHalf","Successful","Leny Yoro",443
437299,32,62,57.4,6.5,61,3.4,"Pass","SecondHalf","Successful","Leny Yoro",560
437299,32,9,4.6,40,3.5,47.3,"Pass","FirstHalf","Successful","Leny Yoro",88
445059,211,53,22.6,5.4,21.6,16.8,"Pass","SecondHalf","Successful","Mats Wieffer",542
445059,211,31,37.4,2.8,8.1,67.3,"Pass","FirstHalf","Successful","Mats Wieffer",304
445059,211,50,21.5,15.6,39.5,4.6,"Pass","SecondHalf","Successful","Mats Wieffer",509
445059,211,11,45.2,37.3,50.2,69.3,"Pass","FirstHalf","Successful","Mats Wieffer",129
445059,211,10,45.2,10.3,55.4,31.3,"Pass","FirstHalf","Successful","Mats Wieffer",113
445059,211,79,27.1,0,22.3,12.7,"Pass","SecondHalf","Successful","Mats Wieffer",817
445059,211,11,44,31.5,47,42,"Pass","FirstHalf","Successful","Mats Wieffer",133
445059,211,25,29.8,40.3,30.9,62.8,"Pass","FirstHalf","Successful","Mats Wieffer",248
445059,211,84,75.1,12.7,66.6,12.7,"Pass","SecondHalf","Successful","Mats Wieffer",868
445059,211,24,40.4,3.4,8.3,37.6,"Pass","FirstHalf","Successful","Mats Wieffer",237
445059,211,76,54.6,31.5,NA,NA,"BallRecovery","SecondHalf","Successful","Mats Wieffer",766
445059,211,38,46.2,11.1,42.4,15.6,"Pass","FirstHalf","Successful","Mats Wieffer",369
445059,211,84,63.8,13.6,53.5,52.6,"Pass","SecondHalf","Successful","Mats Wieffer",858
445059,211,13,22,25.5,9.7,68.8,"Pass","FirstHalf","Successful","Mats Wieffer",143
445059,211,0,34.6,8.8,NA,NA,"Aerial","FirstHalf","Successful","Mats Wieffer",4
445059,211,85,24.2,13.8,NA,NA,"Interception","SecondHalf","Successful","Mats Wieffer",880
445059,211,49,41.2,5.4,NA,NA,"Dispossessed","SecondHalf","Successful","Mats Wieffer",502
445059,211,35,36.4,3.7,32.7,14.2,"Pass","FirstHalf","Successful","Mats Wieffer",335
445059,211,63,30.4,33.9,35.7,42.6,"Clearance","SecondHalf","Successful","Mats Wieffer",656
445059,211,79,24,9.7,23.3,27,"Pass","SecondHalf","Successful","Mats Wieffer",819
445059,211,4,58.7,34.3,62.3,36.6,"Pass","FirstHalf","Unsuccessful","Mats Wieffer",60
445059,211,41,56.3,3.5,NA,NA,"TakeOn","FirstHalf","Successful","Mats Wieffer",401
445059,211,26,70.5,33.7,72,6.1,"Pass","FirstHalf","Successful","Mats Wieffer",266
445059,211,85,21.4,11.7,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Mats Wieffer",875
445059,211,78,72.6,10.8,60.2,27.7,"Pass","SecondHalf","Successful","Mats Wieffer",800
445059,211,0,34.6,8.8,55.8,0,"Clearance","FirstHalf","Successful","Mats Wieffer",5
445059,211,74,24.4,43.6,34.7,49.5,"Pass","SecondHalf","Successful","Mats Wieffer",738
445059,211,50,44.1,6.1,NA,NA,"BallRecovery","SecondHalf","Successful","Mats Wieffer",514
445059,211,55,58,11,NA,NA,"BallTouch","SecondHalf","Successful","Mats Wieffer",999
445059,211,82,42.4,0,53.5,17.2,"Pass","SecondHalf","Successful","Mats Wieffer",835
445059,211,45,84.2,24.7,84.8,14.7,"Pass","FirstHalf","Successful","Mats Wieffer",440
445059,211,55,32.8,7.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Mats Wieffer",576
445059,211,46,73.2,23.4,68.3,53.7,"Pass","SecondHalf","Successful","Mats Wieffer",474
445059,211,74,27.1,12.3,NA,NA,"Aerial","SecondHalf","Unsuccessful","Mats Wieffer",728
445059,211,38,46.5,12.6,NA,NA,"BallTouch","FirstHalf","Successful","Mats Wieffer",367
445059,211,10,30.8,14.2,38.7,3.1,"Pass","FirstHalf","Successful","Mats Wieffer",108
445059,211,46,31.6,59,NA,NA,"Tackle","SecondHalf","Successful","Mats Wieffer",465
445059,211,31,35.5,0,38.3,10,"Pass","FirstHalf","Successful","Mats Wieffer",302
445059,211,84,54.5,24.4,63.2,31.2,"Pass","SecondHalf","Successful","Mats Wieffer",854
445059,211,35,33.8,3.4,38.7,11.5,"Pass","FirstHalf","Successful","Mats Wieffer",333
445059,211,49,12,4.8,10.3,18.6,"Pass","SecondHalf","Successful","Mats Wieffer",499
445059,211,58,79.2,27.6,81.6,7,"Pass","SecondHalf","Successful","Mats Wieffer",628
445059,211,5,44.9,12.8,NA,NA,"BlockedPass","FirstHalf","Successful","Mats Wieffer",73
445059,211,57,75.1,7.6,45.7,14.1,"Pass","SecondHalf","Successful","Mats Wieffer",712
445059,211,50,70.4,24.3,75.4,4.3,"Pass","SecondHalf","Successful","Mats Wieffer",524
445059,211,70,16,7.8,10.7,29.7,"Pass","SecondHalf","Successful","Mats Wieffer",715
445059,211,52,8.6,12.7,NA,NA,"Tackle","SecondHalf","Successful","Mats Wieffer",534
445059,211,50,22.6,14.6,NA,NA,"Foul","SecondHalf","Successful","Mats Wieffer",508
445059,211,81,29.4,15.1,13.4,31.9,"Pass","SecondHalf","Successful","Mats Wieffer",826
445059,211,83,26.9,6.7,38.7,63.6,"Pass","SecondHalf","Unsuccessful","Mats Wieffer",844
445059,211,41,59,5.7,69.4,23.4,"Pass","FirstHalf","Successful","Mats Wieffer",402
445059,211,26,39.8,33.4,33.9,47.2,"Pass","FirstHalf","Successful","Mats Wieffer",258
445059,211,57,83.5,9.5,NA,NA,"Tackle","SecondHalf","Successful","Mats Wieffer",611
445059,211,48,67.1,36.7,80.7,76.3,"Pass","SecondHalf","Successful","Mats Wieffer",492
445059,211,1,57.5,4.3,61.6,9.6,"Pass","FirstHalf","Successful","Mats Wieffer",12
445059,211,76,74.8,9,79.9,3.6,"Pass","SecondHalf","Successful","Mats Wieffer",773
445059,211,70,3.8,53.1,30.4,39.4,"Clearance","SecondHalf","Successful","Mats Wieffer",721
445059,211,63,65.9,39.1,62.6,75.1,"Pass","SecondHalf","Successful","Mats Wieffer",669
445059,211,82,55.8,28.9,53.4,23.5,"Pass","SecondHalf","Unsuccessful","Mats Wieffer",831
445059,211,48,81,43.9,NA,NA,"Dispossessed","SecondHalf","Successful","Mats Wieffer",495
445059,211,82,55.8,28.9,NA,NA,"Aerial","SecondHalf","Successful","Mats Wieffer",830
445059,211,50,21.9,16.1,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Mats Wieffer",997
445059,211,21,21.3,3.1,9.4,38.5,"Pass","FirstHalf","Successful","Mats Wieffer",209
445059,211,28,45.7,34.6,47.1,57,"Pass","FirstHalf","Successful","Mats Wieffer",279
445059,211,16,4.6,47.2,21.5,71.1,"Clearance","FirstHalf","Successful","Mats Wieffer",172
445059,211,45,45.4,19.8,NA,NA,"OffsideProvoked","SecondHalf","Successful","Mats Wieffer",455
445059,211,25,48.1,26.6,86,35.4,"Pass","FirstHalf","Unsuccessful","Mats Wieffer",252
445059,211,74,74.6,35,NA,NA,"TakeOn","SecondHalf","Successful","Mats Wieffer",734
445059,211,10,38.3,16.3,44.5,15.7,"Pass","FirstHalf","Unsuccessful","Mats Wieffer",111
445059,211,1,56.2,3.6,NA,NA,"BallRecovery","FirstHalf","Successful","Mats Wieffer",11
445059,211,70,21.3,0,24.3,8.4,"Pass","SecondHalf","Successful","Mats Wieffer",713
445059,211,76,50.3,27.9,39.6,35.7,"Pass","SecondHalf","Successful","Mats Wieffer",760
445059,211,50,44.1,8.2,45.3,32.5,"Pass","SecondHalf","Successful","Mats Wieffer",515
445059,211,50,19.8,16.8,NA,NA,"BallRecovery","SecondHalf","Successful","Mats Wieffer",507
445059,211,86,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Mats Wieffer",884
445059,211,67,42.9,11.2,44.6,34.5,"Pass","SecondHalf","Successful","Mats Wieffer",696
445059,211,39,42.9,7.5,NA,NA,"Challenge","FirstHalf","Unsuccessful","Mats Wieffer",381
445059,211,5,42.1,14.1,50.4,20.8,"Pass","FirstHalf","Successful","Mats Wieffer",71
445059,211,1,52.9,2.6,NA,NA,"Tackle","FirstHalf","Successful","Mats Wieffer",10
445059,211,40,79,1.6,71.5,26.1,"Pass","FirstHalf","Successful","Mats Wieffer",387
445059,211,84,75.6,31,NA,NA,"Dispossessed","SecondHalf","Successful","Mats Wieffer",871
445059,211,20,14.6,23.7,NA,NA,"Interception","FirstHalf","Successful","Mats Wieffer",199
445059,211,56,47.1,10.6,51.2,5.1,"Pass","SecondHalf","Successful","Mats Wieffer",586
445059,211,18,31.6,2.5,41.2,2.2,"Pass","FirstHalf","Successful","Mats Wieffer",180
445059,211,76,54.6,31.5,64,24.9,"Pass","SecondHalf","Successful","Mats Wieffer",767
445059,211,49,46.1,9,40.6,24.6,"Pass","SecondHalf","Unsuccessful","Mats Wieffer",503
445059,211,41,53.4,9.6,NA,NA,"BallRecovery","FirstHalf","Successful","Mats Wieffer",400
445059,211,53,14.8,10,6.6,41.1,"Pass","SecondHalf","Successful","Mats Wieffer",544
445059,211,42,69.6,35.5,100,21.1,"Pass","FirstHalf","Unsuccessful","Mats Wieffer",414
445059,211,75,46.8,30.6,47,46,"Pass","SecondHalf","Successful","Mats Wieffer",742
445059,211,47,35.3,6.9,39.9,16.9,"Pass","SecondHalf","Successful","Mats Wieffer",480
445059,211,46,64.3,33.7,80.7,16.6,"Pass","SecondHalf","Successful","Mats Wieffer",472
445059,211,24,60.8,23.8,79,84.9,"Pass","FirstHalf","Successful","Mats Wieffer",240
445059,211,74,76.7,34.2,74.9,38.8,"Pass","SecondHalf","Successful","Mats Wieffer",735
445059,211,74,24.4,43.6,NA,NA,"BallRecovery","SecondHalf","Successful","Mats Wieffer",737
445059,211,34,57.1,6.1,69.7,25.5,"OffsidePass","FirstHalf","Successful","Mats Wieffer",329
445059,211,55,55,17.7,69.7,7.8,"Pass","SecondHalf","Successful","Mats Wieffer",573
445059,211,76,71.4,0,68.2,20.8,"Pass","SecondHalf","Successful","Mats Wieffer",771
446133,211,63,28.2,61.6,32.9,85.2,"Pass","SecondHalf","Successful","Diego Gómez",663
446133,211,59,48.2,32.2,NA,NA,"Aerial","SecondHalf","Successful","Diego Gómez",635
446133,211,74,61.8,40.2,68,25,"Pass","SecondHalf","Successful","Diego Gómez",733
446133,211,59,48.2,32.2,73,10.6,"Pass","SecondHalf","Unsuccessful","Diego Gómez",636
446133,211,65,39.1,41.1,47,42.7,"Pass","SecondHalf","Successful","Diego Gómez",682
446133,211,86,27.6,10.3,NA,NA,"Dispossessed","SecondHalf","Successful","Diego Gómez",988
446133,211,88,77.2,9.4,90.6,4.6,"Pass","SecondHalf","Successful","Diego Gómez",901
446133,211,75,77.8,33.1,NA,NA,"BallRecovery","SecondHalf","Successful","Diego Gómez",749
446133,211,74,32,14.3,NA,NA,"Aerial","SecondHalf","Unsuccessful","Diego Gómez",727
446133,211,90,53.3,3.3,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Diego Gómez",930
446133,211,84,63.2,31.2,48.3,35.5,"Pass","SecondHalf","Successful","Diego Gómez",855
446133,211,77,68.4,52.6,NA,NA,"BallTouch","SecondHalf","Successful","Diego Gómez",814
446133,211,76,71.2,34.3,NA,NA,"Interception","SecondHalf","Successful","Diego Gómez",765
446133,211,85,22.8,50.8,NA,NA,"Dispossessed","SecondHalf","Successful","Diego Gómez",987
446133,211,86,20.6,7.6,28.2,15.1,"Clearance","SecondHalf","Successful","Diego Gómez",994
446133,211,76,64,24.9,73.4,12,"Pass","SecondHalf","Successful","Diego Gómez",768
446133,211,85,22.8,38.6,NA,NA,"Tackle","SecondHalf","Unsuccessful","Diego Gómez",879
446133,211,92,14,10.5,20.8,30.4,"Pass","SecondHalf","Successful","Diego Gómez",954
446133,211,75,84.2,33.3,NA,NA,"SavedShot","SecondHalf","Successful","Diego Gómez",750
446133,211,62,47.5,56,NA,NA,"Dispossessed","SecondHalf","Successful","Diego Gómez",653
446133,211,92,25.3,8.2,26.2,10.5,"Pass","SecondHalf","Unsuccessful","Diego Gómez",950
446133,211,86,30.9,6.6,36.4,11.7,"Pass","SecondHalf","Successful","Diego Gómez",990
446133,211,77,62.5,45.4,67.9,41.7,"Pass","SecondHalf","Successful","Diego Gómez",782
446133,211,59,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Diego Gómez",634
446133,211,67,68.9,64.2,61.4,70.5,"Pass","SecondHalf","Successful","Diego Gómez",702
446133,211,83,46.2,63.3,64.4,59.5,"Pass","SecondHalf","Unsuccessful","Diego Gómez",847
446133,211,86,43.2,3,NA,NA,"BallTouch","SecondHalf","Successful","Diego Gómez",993
446133,211,93,38.6,0,25.8,31.3,"Pass","SecondHalf","Successful","Diego Gómez",959
446133,211,86,30.5,7.8,NA,NA,"BallRecovery","SecondHalf","Successful","Diego Gómez",989
446133,211,68,64.5,57.9,63.1,31.3,"Pass","SecondHalf","Successful","Diego Gómez",704
446133,211,81,57.2,48.1,NA,NA,"Foul","SecondHalf","Unsuccessful","Diego Gómez",829
446133,211,92,25.3,0,29.7,7.8,"Pass","SecondHalf","Successful","Diego Gómez",952
446133,211,63,58.5,82.8,59,65.2,"Pass","SecondHalf","Successful","Diego Gómez",667
446133,211,92,24.5,6.4,NA,NA,"Tackle","SecondHalf","Successful","Diego Gómez",949
446133,211,62,46.9,54.9,NA,NA,"BallRecovery","SecondHalf","Successful","Diego Gómez",652
446133,211,77,66.7,50.5,69.5,49.9,"Pass","SecondHalf","Unsuccessful","Diego Gómez",786
446133,211,90,23.7,6,18.1,25.5,"Pass","SecondHalf","Successful","Diego Gómez",933
446133,211,87,9.7,37.6,27.3,67.3,"Pass","SecondHalf","Successful","Diego Gómez",891
460260,32,79,40.3,39.9,NA,NA,"Interception","SecondHalf","Successful","Kobbie Mainoo",691
460260,32,85,77.2,61.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Kobbie Mainoo",769
460260,32,93,73.7,9.4,59.9,7.9,"Pass","SecondHalf","Successful","Kobbie Mainoo",843
460260,32,92,68.9,68.8,NA,NA,"BallTouch","SecondHalf","Successful","Kobbie Mainoo",828
460260,32,89,95.8,3.4,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Kobbie Mainoo",808
460260,32,69,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Kobbie Mainoo",637
460260,32,77,30.5,50.1,NA,NA,"BlockedPass","SecondHalf","Successful","Kobbie Mainoo",682
460260,32,94,73.2,9.7,76.8,6.1,"Pass","SecondHalf","Successful","Kobbie Mainoo",848
460260,32,87,75.8,88.1,71.1,86.5,"Pass","SecondHalf","Successful","Kobbie Mainoo",780
460260,32,78,15.2,67.6,NA,NA,"Challenge","SecondHalf","Unsuccessful","Kobbie Mainoo",690
460260,32,88,41.6,11.5,NA,NA,"TakeOn","SecondHalf","Successful","Kobbie Mainoo",799
460260,32,95,87.5,5.1,NA,NA,"BlockedPass","SecondHalf","Successful","Kobbie Mainoo",861
460260,32,93,65.7,2.8,68.1,7.3,"Pass","SecondHalf","Successful","Kobbie Mainoo",845
460260,32,88,45.3,6.5,52,4.6,"Pass","SecondHalf","Successful","Kobbie Mainoo",801
460260,32,83,84.8,61.7,78.5,62.9,"Pass","SecondHalf","Successful","Kobbie Mainoo",731
460260,32,75,21.7,70,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Kobbie Mainoo",664
460260,32,77,29.6,52.8,NA,NA,"Tackle","SecondHalf","Unsuccessful","Kobbie Mainoo",681
460260,32,88,45.3,6.5,NA,NA,"BallRecovery","SecondHalf","Successful","Kobbie Mainoo",800
460260,32,92,70.4,65.3,NA,NA,"Aerial","SecondHalf","Successful","Kobbie Mainoo",827
460260,32,82,40.6,11.6,29.2,15.9,"Pass","SecondHalf","Successful","Kobbie Mainoo",712
460260,32,78,61.7,65.4,NA,NA,"Aerial","SecondHalf","Unsuccessful","Kobbie Mainoo",686
460260,32,92,73.8,89.5,NA,NA,"BlockedPass","SecondHalf","Successful","Kobbie Mainoo",832
460260,32,87,75.8,88.1,NA,NA,"BallRecovery","SecondHalf","Successful","Kobbie Mainoo",779
460260,32,95,66.3,3.8,65.1,4,"Pass","SecondHalf","Unsuccessful","Kobbie Mainoo",865
460260,32,75,24.1,65.7,NA,NA,"Error","SecondHalf","Successful","Kobbie Mainoo",675
460260,32,82,45.9,51.3,58,83.2,"Pass","SecondHalf","Successful","Kobbie Mainoo",729
470690,211,39,32.2,27.9,37.2,43.3,"Pass","FirstHalf","Successful","Yasin Ayari",384
470690,211,42,48.1,83.1,46.7,70,"Pass","FirstHalf","Successful","Yasin Ayari",412
470690,211,2,61,52.8,47.2,43.6,"Pass","FirstHalf","Successful","Yasin Ayari",30
470690,211,57,53.9,36.6,62.6,32.1,"Pass","SecondHalf","Successful","Yasin Ayari",598
470690,211,25,30.9,62.8,21.8,60,"Pass","FirstHalf","Successful","Yasin Ayari",249
470690,211,59,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Yasin Ayari",633
470690,211,28,58.2,39,58.7,37.2,"Pass","FirstHalf","Unsuccessful","Yasin Ayari",281
470690,211,1,46.2,64.9,37.8,59.7,"Pass","FirstHalf","Successful","Yasin Ayari",17
470690,211,56,29.6,72.4,30.3,39.1,"Pass","SecondHalf","Successful","Yasin Ayari",581
470690,211,39,32.2,27.9,NA,NA,"BallRecovery","FirstHalf","Successful","Yasin Ayari",383
470690,211,55,23.9,50.8,NA,NA,"Error","SecondHalf","Successful","Yasin Ayari",571
470690,211,24,34,57.7,29.2,38.7,"Pass","FirstHalf","Successful","Yasin Ayari",233
470690,211,33,13.9,55.5,9.3,24.6,"Pass","FirstHalf","Successful","Yasin Ayari",322
470690,211,11,46,57.6,46,24.3,"Pass","FirstHalf","Successful","Yasin Ayari",132
470690,211,47,11.5,65.5,NA,NA,"Interception","SecondHalf","Successful","Yasin Ayari",484
470690,211,36,53,71.5,52.5,59.4,"Pass","FirstHalf","Successful","Yasin Ayari",349
470690,211,58,74,42.4,70.9,36.6,"Pass","SecondHalf","Successful","Yasin Ayari",622
470690,211,36,81.4,45,NA,NA,"CornerAwarded","FirstHalf","Successful","Yasin Ayari",357
470690,211,56,54,23.8,NA,NA,"Aerial","SecondHalf","Successful","Yasin Ayari",590
470690,211,11,46.2,52,52,72,"Pass","FirstHalf","Successful","Yasin Ayari",135
470690,211,42,47.9,66.4,47.5,82.6,"Pass","FirstHalf","Successful","Yasin Ayari",408
470690,211,1,41.3,62.4,39.1,29.5,"Pass","FirstHalf","Successful","Yasin Ayari",19
470690,211,55,24.9,61,29.1,47.1,"Pass","SecondHalf","Unsuccessful","Yasin Ayari",567
470690,211,24,39.2,53.2,30,39.6,"Pass","FirstHalf","Successful","Yasin Ayari",231
470690,211,46,31,62.5,NA,NA,"BallRecovery","SecondHalf","Successful","Yasin Ayari",467
470690,211,4,49.5,55.8,39.5,66.9,"Pass","FirstHalf","Successful","Yasin Ayari",57
470690,211,4,56.9,63.7,26.7,69.6,"Pass","FirstHalf","Successful","Yasin Ayari",64
470690,211,46,31,62.5,25.9,44.2,"Pass","SecondHalf","Successful","Yasin Ayari",468
470690,211,48,29.6,69.9,NA,NA,"BallRecovery","SecondHalf","Successful","Yasin Ayari",488
470690,211,15,21.4,91.2,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Yasin Ayari",168
470690,211,45,92.2,67.2,94,51.3,"Pass","FirstHalf","Unsuccessful","Yasin Ayari",443
470690,211,21,13.4,47.1,16,82.8,"Pass","FirstHalf","Unsuccessful","Yasin Ayari",206
470690,211,55,39.9,69.9,NA,NA,"Challenge","SecondHalf","Unsuccessful","Yasin Ayari",564
470690,211,46,59.1,72.6,56.9,70.6,"Pass","SecondHalf","Unsuccessful","Yasin Ayari",459
470690,211,45,24.5,50.4,13.2,70.9,"Pass","FirstHalf","Successful","Yasin Ayari",431
470690,211,2,48.2,55.8,24.4,49.8,"Pass","FirstHalf","Successful","Yasin Ayari",33
470690,211,19,29,45.9,35,26.2,"Pass","FirstHalf","Successful","Yasin Ayari",190
470690,211,46,57.9,71.4,NA,NA,"BallTouch","SecondHalf","Successful","Yasin Ayari",460
470690,211,14,15.2,70.2,22.7,71.2,"Pass","FirstHalf","Successful","Yasin Ayari",166
470690,211,21,15,64.2,15.1,22.5,"Pass","FirstHalf","Successful","Yasin Ayari",204
470690,211,5,40.5,66.3,40.2,28,"Pass","FirstHalf","Successful","Yasin Ayari",69
470690,211,41,46.4,69.4,NA,NA,"BallRecovery","FirstHalf","Successful","Yasin Ayari",394
470690,211,11,48.6,72,48.2,39.6,"Pass","FirstHalf","Successful","Yasin Ayari",123
470690,211,15,29.5,51.7,NA,NA,"BallTouch","FirstHalf","Successful","Yasin Ayari",173
470690,211,41,46.8,69.1,46.5,54.9,"Pass","FirstHalf","Successful","Yasin Ayari",395
470690,211,29,44.3,30.3,44.6,22.3,"Pass","FirstHalf","Successful","Yasin Ayari",287
470690,211,12,37.9,92.8,37.6,100,"Clearance","FirstHalf","Successful","Yasin Ayari",137
470690,211,50,86.1,55.8,NA,NA,"MissedShots","SecondHalf","Successful","Yasin Ayari",527
470690,211,40,71.3,26.1,61.2,22.2,"Pass","FirstHalf","Successful","Yasin Ayari",388
470690,211,27,69.4,28.8,59.5,38.2,"Pass","FirstHalf","Successful","Yasin Ayari",270
470690,211,4,54.1,66.6,46,47.1,"Pass","FirstHalf","Successful","Yasin Ayari",55
470690,211,54,47.5,33.6,65,0,"Pass","SecondHalf","Unsuccessful","Yasin Ayari",551
470690,211,45,92.2,67.2,NA,NA,"Aerial","FirstHalf","Successful","Yasin Ayari",442
470690,211,36,80.5,46.2,NA,NA,"SavedShot","FirstHalf","Successful","Yasin Ayari",356
470690,211,56,31,47.5,26.6,45.1,"Pass","SecondHalf","Successful","Yasin Ayari",583
470690,211,13,47.3,48.9,47.3,30.7,"Pass","FirstHalf","Successful","Yasin Ayari",154
470690,211,41,58,40.9,NA,NA,"Interception","FirstHalf","Successful","Yasin Ayari",399
470690,211,52,8.8,16.9,14.1,0,"Clearance","SecondHalf","Successful","Yasin Ayari",535
470690,211,48,29.6,69.9,34.3,39.4,"Pass","SecondHalf","Successful","Yasin Ayari",489
470690,211,41,59.8,55.2,46.8,44.7,"Pass","FirstHalf","Successful","Yasin Ayari",405
470690,211,10,75.3,84.7,NA,NA,"Challenge","FirstHalf","Unsuccessful","Yasin Ayari",119
470690,211,4,56.9,63.7,NA,NA,"BallRecovery","FirstHalf","Successful","Yasin Ayari",63
470690,211,19,43,65.7,38.3,76.2,"Pass","FirstHalf","Successful","Yasin Ayari",186
470690,211,50,59.9,60.9,67.4,33.7,"Pass","SecondHalf","Successful","Yasin Ayari",518
470690,211,38,15.1,48.3,15.3,16.5,"Pass","FirstHalf","Successful","Yasin Ayari",365
470690,211,13,24.8,40.3,37.2,18.3,"Pass","FirstHalf","Successful","Yasin Ayari",148
470690,211,3,22.8,65.4,27.4,100,"Pass","FirstHalf","Unsuccessful","Yasin Ayari",50
470690,211,34,40.5,52.8,34,31.6,"Pass","FirstHalf","Successful","Yasin Ayari",325
470690,211,8,80.1,18.7,NA,NA,"Foul","FirstHalf","Successful","Yasin Ayari",95
470690,211,34,37.1,46.2,32.7,30.6,"Pass","FirstHalf","Successful","Yasin Ayari",327
470690,211,29,45.2,33.4,NA,NA,"BallRecovery","FirstHalf","Successful","Yasin Ayari",286
470690,211,45,40.9,63,28.9,42.3,"Pass","SecondHalf","Successful","Yasin Ayari",450
470690,211,45,60.7,76.2,64.7,55.9,"Pass","FirstHalf","Successful","Yasin Ayari",437
470690,211,45,33,53.1,54.1,42.6,"Pass","SecondHalf","Successful","Yasin Ayari",452
470690,211,3,21.1,62.1,NA,NA,"Interception","FirstHalf","Successful","Yasin Ayari",48
470690,211,56,56.9,27.1,NA,NA,"BallTouch","SecondHalf","Successful","Yasin Ayari",627
470690,211,24,39.9,56.4,39.4,42.9,"Pass","FirstHalf","Successful","Yasin Ayari",229
470715,211,58,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Tom Watson",632
470715,211,63,79.2,100,58.5,84.6,"Pass","SecondHalf","Successful","Tom Watson",666
470715,211,79,73.5,94.5,60.1,75.4,"Pass","SecondHalf","Successful","Tom Watson",808
470715,211,74,63.5,60.6,60.4,43,"Pass","SecondHalf","Successful","Tom Watson",732
470715,211,88,66.3,60.3,76.1,7.5,"Pass","SecondHalf","Successful","Tom Watson",900
470715,211,82,80.7,75.7,77.3,73,"Pass","SecondHalf","Unsuccessful","Tom Watson",838
470715,211,70,30.8,74.6,NA,NA,"Tackle","SecondHalf","Successful","Tom Watson",722
470715,211,76,88.5,84.9,81.7,77.5,"Pass","SecondHalf","Successful","Tom Watson",763
470715,211,87,21.8,8.2,NA,NA,"BallRecovery","SecondHalf","Successful","Tom Watson",888
470715,211,74,77.3,44.4,NA,NA,"SavedShot","SecondHalf","Successful","Tom Watson",736
470715,211,65,75.7,70.5,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Tom Watson",685
470715,211,70,35.9,79,NA,NA,"BallRecovery","SecondHalf","Successful","Tom Watson",723
470715,211,67,65.9,96.4,59.1,74.2,"Pass","SecondHalf","Successful","Tom Watson",700
470715,211,70,35.9,79,65.3,58.9,"Pass","SecondHalf","Successful","Tom Watson",724
470715,211,86,35.9,5.1,44.2,3.7,"Pass","SecondHalf","Unsuccessful","Tom Watson",992
470715,211,75,54,95.7,46.6,65.7,"Pass","SecondHalf","Successful","Tom Watson",745
470715,211,83,68.7,71.2,74.4,60.4,"Pass","SecondHalf","Successful","Tom Watson",851
470715,211,87,22.6,5.7,24.5,7.9,"Pass","SecondHalf","Unsuccessful","Tom Watson",890
484175,211,29,58.7,81.9,54.7,78.6,"Pass","FirstHalf","Successful","Yankuba Minteh",294
484175,211,22,57.1,43.9,NA,NA,"BallTouch","FirstHalf","Successful","Yankuba Minteh",213
484175,211,3,44.6,82.3,30.5,82.6,"Pass","FirstHalf","Unsuccessful","Yankuba Minteh",47
