"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
371036,1239,86,63.4,17.6,52,37.6,"Pass","SecondHalf","Successful","Jorge Carrascal",855
371036,1239,0,75.7,21.9,75.7,65.2,"Pass","FirstHalf","Successful","Jorge Carrascal",7
371036,1239,49,77.8,29.5,NA,NA,"Aerial","SecondHalf","Unsuccessful","Jorge Carrascal",496
371036,1239,86,65.5,20.9,72.6,4.9,"Pass","SecondHalf","Successful","Jorge Carrascal",853
371036,1239,65,86.2,39,NA,NA,"TakeOn","SecondHalf","Successful","Jorge Carrascal",651
371036,1239,46,63.7,45.7,NA,NA,"Aerial","SecondHalf","Unsuccessful","Jorge Carrascal",469
371036,1239,19,50.1,100,38,76.4,"Pass","FirstHalf","Successful","Jorge Carrascal",200
371036,1239,23,34.5,95.1,NA,NA,"Interception","FirstHalf","Successful","Jorge Carrascal",244
371036,1239,50,92.5,25,92.5,53.9,"Pass","SecondHalf","Unsuccessful","Jorge Carrascal",508
371036,1239,51,75.2,6.8,74.4,18.5,"Pass","SecondHalf","Successful","Jorge Carrascal",529
371036,1239,65,90.5,44.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Jorge Carrascal",652
371036,1239,56,99.7,99.6,91.2,44.8,"Pass","SecondHalf","Successful","Jorge Carrascal",569
371036,1239,6,48.2,94.2,52.2,71.1,"Pass","FirstHalf","Unsuccessful","Jorge Carrascal",76
371036,1239,3,40.9,92.2,NA,NA,"BlockedPass","FirstHalf","Successful","Jorge Carrascal",68
371036,1239,73,44.7,5.5,NA,NA,"BallRecovery","SecondHalf","Successful","Jorge Carrascal",742
371036,1239,47,99.6,75,NA,NA,"CornerAwarded","SecondHalf","Successful","Jorge Carrascal",476
371036,1239,10,85.3,58.7,NA,NA,"SavedShot","FirstHalf","Successful","Jorge Carrascal",136
371036,1239,26,41.4,61.4,43.9,24.7,"Pass","FirstHalf","Successful","Jorge Carrascal",263
371036,1239,51,76.9,4.3,82.3,3.8,"Pass","SecondHalf","Successful","Jorge Carrascal",527
371036,1239,44,83.5,84.2,72.5,69.7,"Pass","FirstHalf","Successful","Jorge Carrascal",410
371036,1239,4,44.2,70.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Jorge Carrascal",61
371036,1239,73,44.6,7,50.9,43.4,"Pass","SecondHalf","Successful","Jorge Carrascal",743
371036,1239,1,65.4,81.1,61,76.3,"Pass","FirstHalf","Successful","Jorge Carrascal",29
371036,1239,21,64.4,71.8,NA,NA,"Foul","FirstHalf","Unsuccessful","Jorge Carrascal",226
371036,1239,68,87.3,91.1,76.5,90.2,"Pass","SecondHalf","Successful","Jorge Carrascal",693
371036,1239,4,55.7,73.4,NA,NA,"Challenge","FirstHalf","Unsuccessful","Jorge Carrascal",62
371036,1239,34,54.6,74.8,43.5,65.8,"Pass","FirstHalf","Successful","Jorge Carrascal",329
371036,1239,9,76,88.9,NA,NA,"BallRecovery","FirstHalf","Successful","Jorge Carrascal",119
371036,1239,94,63,27,74,5.3,"Pass","SecondHalf","Successful","Jorge Carrascal",922
371036,1239,77,73,6.7,76.8,14.6,"Pass","SecondHalf","Successful","Jorge Carrascal",782
371036,1239,75,57.7,19.8,76.4,0,"Pass","SecondHalf","Unsuccessful","Jorge Carrascal",759
371036,1239,77,74,15.5,95.5,24.4,"Pass","SecondHalf","Successful","Jorge Carrascal",784
371036,1239,93,99.5,0.5,93.4,39.1,"Pass","SecondHalf","Unsuccessful","Jorge Carrascal",912
371036,1239,95,75.9,24.3,69.7,24.3,"Pass","SecondHalf","Successful","Jorge Carrascal",933
371036,1239,30,57.9,76.1,41.9,60,"Pass","FirstHalf","Successful","Jorge Carrascal",304
371036,1239,38,71.1,18.9,75.4,4.4,"Pass","FirstHalf","Successful","Jorge Carrascal",374
371036,1239,21,65.3,72.4,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Jorge Carrascal",225
371036,1239,64,63,18.2,86.1,53.3,"Pass","SecondHalf","Unsuccessful","Jorge Carrascal",645
371036,1239,94,67.2,26.1,68.5,37.3,"Pass","SecondHalf","Successful","Jorge Carrascal",920
371036,1239,44,89.9,92.9,82.4,94.4,"Pass","FirstHalf","Successful","Jorge Carrascal",417
371036,1239,60,65,60.4,NA,NA,"Foul","SecondHalf","Successful","Jorge Carrascal",608
371036,1239,15,57,71.2,NA,NA,"Foul","FirstHalf","Successful","Jorge Carrascal",172
371036,1239,47,72,45.7,96.9,73.9,"Pass","SecondHalf","Unsuccessful","Jorge Carrascal",475
371036,1239,26,58.4,36.7,51.6,55.8,"Pass","FirstHalf","Successful","Jorge Carrascal",266
371036,1239,30,56.8,87.4,41.5,75.9,"Pass","FirstHalf","Successful","Jorge Carrascal",300
371036,1239,47,99.5,99.5,90.8,49.9,"Pass","SecondHalf","Unsuccessful","Jorge Carrascal",477
371036,1239,93,83.1,26.3,NA,NA,"CornerAwarded","SecondHalf","Successful","Jorge Carrascal",911
371036,1239,54,80.5,23.4,69.1,24.1,"Pass","SecondHalf","Successful","Jorge Carrascal",552
371036,1239,16,59.5,72,44.8,56.9,"Pass","FirstHalf","Successful","Jorge Carrascal",173
371036,1239,7,54.5,79.4,57.8,67.8,"Pass","FirstHalf","Successful","Jorge Carrascal",101
371036,1239,69,99.5,99.5,83.6,83.3,"Pass","SecondHalf","Successful","Jorge Carrascal",701
371036,1239,58,64,33.2,NA,NA,"Foul","SecondHalf","Successful","Jorge Carrascal",578
371036,1239,26,46.6,72.3,48.4,64.3,"Pass","FirstHalf","Successful","Jorge Carrascal",261
371036,1239,62,80.6,18,84.5,25.5,"Pass","SecondHalf","Unsuccessful","Jorge Carrascal",618
371036,1239,93,83.2,26.4,NA,NA,"Dispossessed","SecondHalf","Successful","Jorge Carrascal",910
371036,1239,67,99.5,99.5,92.5,55.4,"Pass","SecondHalf","Unsuccessful","Jorge Carrascal",674
371036,1239,50,72.5,8.9,80.9,5.5,"Pass","SecondHalf","Successful","Jorge Carrascal",506
371036,1239,14,68.1,93.2,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Jorge Carrascal",161
371036,1239,35,72.2,87.8,NA,NA,"Foul","FirstHalf","Successful","Jorge Carrascal",352
371036,1239,9,75.2,89.3,66.7,80.8,"Pass","FirstHalf","Successful","Jorge Carrascal",120
371036,1239,67,80,94.4,NA,NA,"Dispossessed","SecondHalf","Successful","Jorge Carrascal",683
371036,1239,58,59.6,31.1,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Jorge Carrascal",955
371036,1239,53,61,33.9,92.2,72.1,"Pass","SecondHalf","Unsuccessful","Jorge Carrascal",542
371036,1239,77,69.4,5.9,66.4,18.8,"Pass","SecondHalf","Successful","Jorge Carrascal",780
371036,1239,51,80.4,16.7,94.2,23.7,"Pass","SecondHalf","Successful","Jorge Carrascal",524
371036,1239,4,42.4,74.1,NA,NA,"Tackle","FirstHalf","Successful","Jorge Carrascal",60
371036,1239,73,73.3,51.8,79.4,59.9,"Pass","SecondHalf","Unsuccessful","Jorge Carrascal",746
371036,1239,6,48.2,94.2,NA,NA,"Aerial","FirstHalf","Successful","Jorge Carrascal",75
371036,1239,79,62.4,24.3,69,15,"Pass","SecondHalf","Successful","Jorge Carrascal",804
371036,1239,61,65.3,21.9,69.7,9.1,"Pass","SecondHalf","Successful","Jorge Carrascal",611
371036,1239,15,58,81.3,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Jorge Carrascal",952
371036,1239,7,69.4,79.3,64.9,94.8,"Pass","FirstHalf","Successful","Jorge Carrascal",103
371036,1239,63,45.5,29.4,NA,NA,"BallTouch","SecondHalf","Successful","Jorge Carrascal",639
371036,1239,93,78.4,24.8,77.6,21.5,"Pass","SecondHalf","Unsuccessful","Jorge Carrascal",907
381594,1239,6,43.3,93.8,NA,NA,"Aerial","FirstHalf","Unsuccessful","Samuel Lino",73
381594,1239,55,33,85.7,34.2,65.4,"Pass","SecondHalf","Unsuccessful","Samuel Lino",562
381594,1239,38,94.5,90,NA,NA,"Dispossessed","FirstHalf","Successful","Samuel Lino",384
381594,1239,21,32,63.6,NA,NA,"Tackle","FirstHalf","Successful","Samuel Lino",218
381594,1239,45,37.2,82.9,24,78.8,"Pass","FirstHalf","Successful","Samuel Lino",428
381594,1239,14,78,71.1,NA,NA,"Dispossessed","FirstHalf","Successful","Samuel Lino",155
381594,1239,45,90.3,91.8,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Samuel Lino",462
381594,1239,55,97.2,67.9,NA,NA,"CornerAwarded","SecondHalf","Successful","Samuel Lino",568
381594,1239,49,77.8,81.5,77.8,29.5,"Pass","SecondHalf","Unsuccessful","Samuel Lino",495
381594,1239,15,65.6,91.1,61,91.4,"Pass","FirstHalf","Successful","Samuel Lino",171
381594,1239,28,66.2,93.6,59.4,86.9,"Pass","FirstHalf","Successful","Samuel Lino",284
381594,1239,57,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Samuel Lino",573
381594,1239,49,68.7,91.1,57.6,71.7,"Pass","SecondHalf","Successful","Samuel Lino",503
381594,1239,47,70.1,46.3,61.3,57.8,"Pass","SecondHalf","Successful","Samuel Lino",479
381594,1239,17,5.8,69.4,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Samuel Lino",193
381594,1239,3,39.4,90.8,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Samuel Lino",46
381594,1239,35,71.1,83.8,68.6,93.5,"Pass","FirstHalf","Successful","Samuel Lino",351
381594,1239,20,14.3,84.8,NA,NA,"BallTouch","FirstHalf","Successful","Samuel Lino",208
381594,1239,21,38.6,83.6,26.8,73.9,"Pass","FirstHalf","Successful","Samuel Lino",221
381594,1239,27,71.9,83,86,50,"Pass","FirstHalf","Unsuccessful","Samuel Lino",277
381594,1239,51,84.9,79.1,76.5,35.8,"Pass","SecondHalf","Successful","Samuel Lino",521
381594,1239,38,70.4,85.6,61.7,85.6,"Pass","FirstHalf","Successful","Samuel Lino",381
381594,1239,23,43.6,92.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Samuel Lino",241
381594,1239,53,89.3,100,75.1,90.6,"Pass","SecondHalf","Successful","Samuel Lino",544
381594,1239,3,33.8,90.6,NA,NA,"BallRecovery","FirstHalf","Successful","Samuel Lino",45
381594,1239,17,16.6,72.3,NA,NA,"Clearance","FirstHalf","Successful","Samuel Lino",192
381594,1239,45,40.8,85.3,55.7,84.5,"Pass","FirstHalf","Unsuccessful","Samuel Lino",424
381594,1239,16,93.6,83.5,96.4,38.9,"Pass","FirstHalf","Successful","Samuel Lino",181
381594,1239,0,69.5,91.8,63.8,91.2,"Pass","FirstHalf","Successful","Samuel Lino",8
381594,1239,44,86.2,62.4,NA,NA,"SavedShot","FirstHalf","Successful","Samuel Lino",412
381594,1239,20,35.2,85.9,NA,NA,"BallTouch","FirstHalf","Successful","Samuel Lino",209
381594,1239,55,95.4,70,95.4,67.3,"Pass","SecondHalf","Unsuccessful","Samuel Lino",567
381594,1239,7,59.8,68.1,66.2,75.6,"Pass","FirstHalf","Successful","Samuel Lino",102
381594,1239,9,31.8,86.8,28,73.3,"Pass","FirstHalf","Successful","Samuel Lino",126
382206,1239,95,42.2,75.3,NA,NA,"BallRecovery","SecondHalf","Successful","Gonzalo Plata",929
382206,1239,94,71.5,27.7,69,61.8,"Pass","SecondHalf","Successful","Gonzalo Plata",924
382206,1239,79,65.5,4.6,60.2,11.3,"Pass","SecondHalf","Successful","Gonzalo Plata",805
382206,1239,92,67.4,22.5,74.5,11.6,"Pass","SecondHalf","Successful","Gonzalo Plata",901
382206,1239,94,79.2,15,NA,NA,"TakeOn","SecondHalf","Successful","Gonzalo Plata",923
382206,1239,97,37.3,85.9,48,100,"Pass","SecondHalf","Unsuccessful","Gonzalo Plata",944
382206,1239,78,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Gonzalo Plata",794
382206,1239,95,39.4,74.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Gonzalo Plata",930
382206,1239,79,67.2,36.3,54.7,50.4,"Pass","SecondHalf","Successful","Gonzalo Plata",813
382206,1239,80,73.2,61.7,65.2,34.2,"Pass","SecondHalf","Successful","Gonzalo Plata",820
401192,1232,52,48.7,58.8,57.5,44.8,"Pass","SecondHalf","Unsuccessful","Martinelli",364
401192,1232,41,80.9,67.4,NA,NA,"Foul","FirstHalf","Successful","Martinelli",282
401192,1232,22,82.4,54,NA,NA,"MissedShots","FirstHalf","Successful","Martinelli",178
401192,1232,55,62.8,30.9,NA,NA,"BallRecovery","SecondHalf","Successful","Martinelli",382
401192,1232,79,29.8,71.7,43.8,73.6,"Pass","SecondHalf","Unsuccessful","Martinelli",525
401192,1232,92,69,37.4,78.9,23.9,"Pass","SecondHalf","Unsuccessful","Martinelli",601
401192,1232,87,26.7,62.4,72.8,96.5,"Pass","SecondHalf","Successful","Martinelli",558
401192,1232,75,31.5,71.4,NA,NA,"BallRecovery","SecondHalf","Successful","Martinelli",504
401192,1232,3,72.5,49.1,NA,NA,"TakeOn","FirstHalf","Successful","Martinelli",28
401192,1232,53,56.8,75.9,64.2,52.2,"Pass","SecondHalf","Unsuccessful","Martinelli",373
401192,1232,6,45.4,33.6,48.3,23.9,"Pass","FirstHalf","Successful","Martinelli",62
401192,1232,91,72.5,50.3,80.1,26.5,"Pass","SecondHalf","Successful","Martinelli",637
401192,1232,91,96.9,13.8,97.4,10.1,"Pass","SecondHalf","Successful","Martinelli",592
401192,1232,4,55.8,29.6,NA,NA,"Tackle","FirstHalf","Successful","Martinelli",37
401192,1232,5,62.8,28.5,62.8,13.5,"Pass","FirstHalf","Successful","Martinelli",51
401192,1232,20,39.5,40.7,32.3,41.3,"Pass","FirstHalf","Successful","Martinelli",160
401192,1232,37,5.3,47.5,10.2,14.9,"Pass","FirstHalf","Successful","Martinelli",247
401192,1232,72,35.8,75.3,67.7,85.1,"Pass","SecondHalf","Unsuccessful","Martinelli",475
401192,1232,6,45.4,33.6,NA,NA,"BallRecovery","FirstHalf","Successful","Martinelli",61
401192,1232,74,70.8,63.7,82.2,89.3,"Pass","SecondHalf","Successful","Martinelli",493
401192,1232,15,43,28.8,NA,NA,"Foul","FirstHalf","Unsuccessful","Martinelli",123
401192,1232,4,45.3,44.8,NA,NA,"BallRecovery","FirstHalf","Successful","Martinelli",33
401192,1232,46,44.6,50.1,NA,NA,"Aerial","SecondHalf","Unsuccessful","Martinelli",326
401192,1232,14,22,28.9,NA,NA,"Tackle","FirstHalf","Successful","Martinelli",105
401192,1232,90,29.3,81.5,46.5,72.7,"Pass","SecondHalf","Unsuccessful","Martinelli",584
401192,1232,19,55.9,31,91.6,9.2,"Pass","FirstHalf","Successful","Martinelli",151
401192,1232,4,45.3,44.8,62.2,63,"Pass","FirstHalf","Unsuccessful","Martinelli",34
401192,1232,22,76.2,55.6,NA,NA,"BallRecovery","FirstHalf","Successful","Martinelli",177
401192,1232,52,43.9,32.2,41.2,7.3,"Pass","SecondHalf","Successful","Martinelli",367
401192,1232,87,24,62.3,NA,NA,"BallRecovery","SecondHalf","Successful","Martinelli",557
401192,1232,63,53.4,68.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Martinelli",422
401192,1232,3,73.5,48.4,91.7,64.2,"Pass","FirstHalf","Successful","Martinelli",29
401192,1232,52,42.4,20.7,64.3,36.9,"Pass","SecondHalf","Successful","Martinelli",369
401192,1232,1,24.6,51.6,25,79.1,"Pass","FirstHalf","Successful","Martinelli",14
401192,1232,65,13.8,61,NA,NA,"Challenge","SecondHalf","Unsuccessful","Martinelli",434
401192,1232,55,62.8,30.9,71.5,50.1,"Pass","SecondHalf","Unsuccessful","Martinelli",383
401192,1232,66,32.3,40.2,NA,NA,"TakeOn","SecondHalf","Successful","Martinelli",442
401192,1232,75,33.5,65.4,39.7,43.1,"Pass","SecondHalf","Successful","Martinelli",505
401192,1232,97,67.8,28.9,NA,NA,"Aerial","SecondHalf","Unsuccessful","Martinelli",645
401192,1232,90,29.3,81.5,NA,NA,"BallRecovery","SecondHalf","Successful","Martinelli",583
401192,1232,35,9.9,50.1,64.1,39.7,"Pass","FirstHalf","Successful","Martinelli",236
401192,1232,46,34.4,13.4,36.3,54.3,"Pass","SecondHalf","Successful","Martinelli",323
401192,1232,62,15.8,80.3,NA,NA,"BallTouch","SecondHalf","Successful","Martinelli",414
401192,1232,91,71.1,65.6,76.4,48.7,"Pass","SecondHalf","Successful","Martinelli",589
401192,1232,47,52.6,68.5,58.1,94.2,"Pass","FirstHalf","Successful","Martinelli",306
401192,1232,34,18.5,48.3,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Martinelli",233
401192,1232,85,38.9,52.4,28.5,38,"Pass","SecondHalf","Successful","Martinelli",539
401192,1232,20,70.1,21.6,72.4,21.3,"Pass","FirstHalf","Unsuccessful","Martinelli",154
401192,1232,3,73.2,16.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Martinelli",22
401192,1232,66,33.2,45.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Martinelli",439
409247,1232,76,57.4,95.4,NA,NA,"BallTouch","SecondHalf","Successful","John Kennedy",512
409247,1232,88,86.5,8.2,85.9,2,"Pass","SecondHalf","Successful","John Kennedy",573
409247,1232,88,94.2,4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","John Kennedy",575
409247,1232,85,49.9,50.3,38.9,52.2,"Pass","SecondHalf","Successful","John Kennedy",538
409247,1232,87,75,91.5,99.1,6.1,"Pass","SecondHalf","Successful","John Kennedy",559
409247,1232,71,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","John Kennedy",468
409247,1232,72,44.3,29.4,NA,NA,"Interception","SecondHalf","Successful","John Kennedy",477
409247,1232,74,78.6,29.8,69,60.5,"Pass","SecondHalf","Successful","John Kennedy",492
409247,1232,88,84.5,8.6,83.1,3.1,"Pass","SecondHalf","Successful","John Kennedy",569
409247,1232,75,81.6,74.8,NA,NA,"SavedShot","SecondHalf","Successful","John Kennedy",502
436640,1232,16,54.7,72.8,NA,NA,"Foul","FirstHalf","Successful","Hércules",128
436640,1232,24,74.9,68.2,NA,NA,"BallTouch","FirstHalf","Successful","Hércules",189
436640,1232,5,53.7,79.1,84.7,17.3,"Pass","FirstHalf","Successful","Hércules",49
436640,1232,29,92.5,10.6,86.8,76.4,"Pass","FirstHalf","Successful","Hércules",217
436640,1232,14,34,71.5,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Hércules",104
436640,1232,14,41.4,12.5,45.8,0,"Pass","FirstHalf","Unsuccessful","Hércules",113
436640,1232,52,55,15.3,38.4,28.9,"Pass","SecondHalf","Successful","Hércules",365
436640,1232,60,24.6,9.7,NA,NA,"BallRecovery","SecondHalf","Successful","Hércules",407
436640,1232,45,44.4,18.5,64.1,32.2,"Pass","FirstHalf","Unsuccessful","Hércules",298
436640,1232,38,4.1,4.6,28.4,27.1,"Pass","FirstHalf","Unsuccessful","Hércules",259
436640,1232,72,60.4,10.7,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Hércules",483
436640,1232,48,43.5,92,NA,NA,"Foul","SecondHalf","Unsuccessful","Hércules",339
436640,1232,48,52.1,76.7,68.8,90,"Pass","SecondHalf","Successful","Hércules",336
436640,1232,60,27.9,12.8,46.3,33.7,"Pass","SecondHalf","Successful","Hércules",408
436640,1232,69,24,47.2,NA,NA,"Aerial","SecondHalf","Successful","Hércules",459
436640,1232,16,10.3,56.6,10.8,70.9,"Clearance","FirstHalf","Successful","Hércules",125
436640,1232,16,34.4,63,NA,NA,"Tackle","FirstHalf","Successful","Hércules",126
436640,1232,35,57,46.4,NA,NA,"Dispossessed","FirstHalf","Successful","Hércules",239
436640,1232,20,39.4,56.7,28.9,58.4,"Pass","FirstHalf","Successful","Hércules",169
436640,1232,60,21.7,14,NA,NA,"Tackle","SecondHalf","Successful","Hércules",406
436640,1232,66,32.7,40.6,NA,NA,"BallRecovery","SecondHalf","Successful","Hércules",449
436640,1232,88,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Hércules",564
436640,1232,16,36,65.1,NA,NA,"BallRecovery","FirstHalf","Successful","Hércules",127
436640,1232,46,30.5,52,NA,NA,"Foul","SecondHalf","Unsuccessful","Hércules",327
436640,1232,42,91.5,39.7,NA,NA,"OffsideGiven","FirstHalf","Unsuccessful","Hércules",11284
436640,1232,69,24,47.2,26.1,48.7,"Clearance","SecondHalf","Successful","Hércules",460
436640,1232,1,21.2,25.5,NA,NA,"BallTouch","FirstHalf","Successful","Hércules",11
436640,1232,17,85.8,43.3,NA,NA,"Aerial","FirstHalf","Unsuccessful","Hércules",131
436640,1232,52,41.8,7.1,42.1,20.3,"Pass","SecondHalf","Successful","Hércules",368
436640,1232,66,32.5,40.6,48.3,41.8,"Pass","SecondHalf","Successful","Hércules",440
436640,1232,19,21.3,45.1,26.2,49.6,"Pass","FirstHalf","Unsuccessful","Hércules",144
436657,1232,6,67.5,15.8,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Agustín Canobbio",66
436657,1232,20,94.6,13.6,NA,NA,"TakeOn","FirstHalf","Successful","Agustín Canobbio",638
436657,1232,45,20,37.4,35.6,36.6,"Pass","SecondHalf","Unsuccessful","Agustín Canobbio",316
436657,1232,21,35.6,28.2,NA,NA,"Foul","FirstHalf","Successful","Agustín Canobbio",175
436657,1232,4,51.4,39.7,45.3,44.8,"Pass","FirstHalf","Successful","Agustín Canobbio",32
436657,1232,91,97.4,13.2,95.6,14.3,"Pass","SecondHalf","Successful","Agustín Canobbio",591
436657,1232,38,6.8,14,NA,NA,"BallRecovery","FirstHalf","Successful","Agustín Canobbio",257
436657,1232,38,5.5,10,NA,NA,"Tackle","FirstHalf","Successful","Agustín Canobbio",256
436657,1232,47,29,11.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Agustín Canobbio",332
436657,1232,19,29,39.1,NA,NA,"BallRecovery","FirstHalf","Successful","Agustín Canobbio",145
436657,1232,43,73.6,66.8,NA,NA,"Foul","FirstHalf","Unsuccessful","Agustín Canobbio",290
436657,1232,91,97.2,9.7,NA,NA,"Foul","SecondHalf","Successful","Agustín Canobbio",590
436657,1232,3,91.7,64.2,NA,NA,"MissedShots","FirstHalf","Successful","Agustín Canobbio",30
436657,1232,52,75.8,20.9,60.4,11.6,"Pass","SecondHalf","Successful","Agustín Canobbio",359
436657,1232,67,20,5.6,NA,NA,"Tackle","SecondHalf","Successful","Agustín Canobbio",450
436657,1232,20,61.4,3.8,45.8,3.5,"Pass","FirstHalf","Successful","Agustín Canobbio",165
436657,1232,38,5.2,12.8,4.1,4.6,"Pass","FirstHalf","Successful","Agustín Canobbio",258
436657,1232,6,56.6,4.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Agustín Canobbio",64
436657,1232,74,58.2,4.7,84.2,9.2,"Pass","SecondHalf","Successful","Agustín Canobbio",497
436657,1232,66,55.2,9.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Agustín Canobbio",443
436657,1232,91,97.4,10.1,94.5,76.3,"Pass","SecondHalf","Unsuccessful","Agustín Canobbio",593
436657,1232,92,65.8,28.2,69,37.4,"Pass","SecondHalf","Successful","Agustín Canobbio",600
436657,1232,72,54,10.4,54.3,4.1,"Pass","SecondHalf","Successful","Agustín Canobbio",481
436657,1232,50,13.6,30.7,53,0,"Clearance","SecondHalf","Successful","Agustín Canobbio",347
436657,1232,21,68,36.4,NA,NA,"Dispossessed","FirstHalf","Successful","Agustín Canobbio",174
436657,1232,90,44,47.8,NA,NA,"Foul","SecondHalf","Successful","Agustín Canobbio",585
436657,1232,19,86.9,6.8,60.9,6.5,"Pass","FirstHalf","Successful","Agustín Canobbio",148
436657,1232,20,87.9,16.5,87.3,17.4,"Pass","FirstHalf","Unsuccessful","Agustín Canobbio",152
436657,1232,48,42.9,87.5,47.7,75,"Pass","SecondHalf","Successful","Agustín Canobbio",335
436657,1232,47,0.4,25,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Agustín Canobbio",329
436657,1232,17,94.2,30.6,NA,NA,"CornerAwarded","FirstHalf","Successful","Agustín Canobbio",133
436657,1232,58,9.9,14.9,NA,NA,"Challenge","SecondHalf","Unsuccessful","Agustín Canobbio",397
436657,1232,6,65,6.3,NA,NA,"Tackle","FirstHalf","Successful","Agustín Canobbio",65
436657,1232,31,71.7,35.2,NA,NA,"BallTouch","FirstHalf","Successful","Agustín Canobbio",639
436657,1232,90,45.8,47.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Agustín Canobbio",644
436657,1232,48,66.1,87.7,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Agustín Canobbio",337
436657,1232,22,84.3,4,NA,NA,"BlockedPass","FirstHalf","Successful","Agustín Canobbio",180
436657,1232,20,62.6,4.9,56.1,8.5,"Pass","FirstHalf","Successful","Agustín Canobbio",163
436657,1232,75,64,7.9,40.1,7.6,"Pass","SecondHalf","Successful","Agustín Canobbio",507
436657,1232,95,10.3,2.6,28.6,0,"Pass","SecondHalf","Unsuccessful","Agustín Canobbio",622
436657,1232,35,64.1,39.7,68.1,48.2,"Pass","FirstHalf","Unsuccessful","Agustín Canobbio",238
436657,1232,37,41.5,22.5,58.6,28.5,"Pass","FirstHalf","Unsuccessful","Agustín Canobbio",251
436657,1232,20,86,7.9,95,51.2,"Pass","FirstHalf","Unsuccessful","Agustín Canobbio",156
436657,1232,73,38.7,30.3,65.3,8.5,"Pass","SecondHalf","Successful","Agustín Canobbio",491
436657,1232,72,59,10.4,NA,NA,"TakeOn","SecondHalf","Successful","Agustín Canobbio",480
436657,1232,9,29.1,16.4,NA,NA,"BallTouch","FirstHalf","Successful","Agustín Canobbio",73
436657,1232,96,22.6,8.6,NA,NA,"Foul","SecondHalf","Successful","Agustín Canobbio",626
436657,1232,29,65.1,4.7,51.7,6,"Pass","FirstHalf","Successful","Agustín Canobbio",212
436657,1232,5,53.5,5,59.4,14.7,"Pass","FirstHalf","Successful","Agustín Canobbio",43
436657,1232,87,85.6,4.7,71.4,4.4,"Pass","SecondHalf","Successful","Agustín Canobbio",560
436657,1232,19,42.3,35.4,43,19.7,"Pass","FirstHalf","Successful","Agustín Canobbio",146
436657,1232,6,53.9,5.9,62.2,9.8,"Pass","FirstHalf","Unsuccessful","Agustín Canobbio",58
436657,1232,95,11.5,14.1,NA,NA,"BallRecovery","SecondHalf","Successful","Agustín Canobbio",621
436657,1232,53,5,2.9,15.6,0,"Clearance","SecondHalf","Successful","Agustín Canobbio",375
436657,1232,86,22.4,15.8,NA,NA,"Tackle","SecondHalf","Successful","Agustín Canobbio",550
436657,1232,6,56.7,6.2,NA,NA,"Aerial","FirstHalf","Successful","Agustín Canobbio",57
436657,1232,47,5.5,27.4,0,24.4,"Clearance","SecondHalf","Successful","Agustín Canobbio",328
436657,1232,17,82.6,27,83.4,27.7,"Pass","FirstHalf","Unsuccessful","Agustín Canobbio",132
436657,1232,86,4.6,4,12.6,0,"Clearance","SecondHalf","Successful","Agustín Canobbio",552
436657,1232,48,27.9,90,NA,NA,"BallRecovery","SecondHalf","Successful","Agustín Canobbio",334
436657,1232,86,14.6,7.6,NA,NA,"BallRecovery","SecondHalf","Successful","Agustín Canobbio",551
436657,1232,15,43.6,9.1,NA,NA,"Aerial","FirstHalf","Unsuccessful","Agustín Canobbio",115
436657,1232,45,11,5,9.4,0,"Clearance","SecondHalf","Successful","Agustín Canobbio",317
436657,1232,14,20.9,17.3,NA,NA,"BallRecovery","FirstHalf","Successful","Agustín Canobbio",106
436657,1232,35,27.8,12.2,NA,NA,"Foul","FirstHalf","Unsuccessful","Agustín Canobbio",243
436657,1232,71,46.9,14.6,NA,NA,"Aerial","SecondHalf","Unsuccessful","Agustín Canobbio",470
