"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
317789,1237,73,56.4,48.1,64.7,15.7,"Pass","SecondHalf","Successful","Maycon",743
317789,1237,4,54.2,95.8,62.5,89.4,"Pass","FirstHalf","Successful","Maycon",485
317789,1237,94,57.3,64.2,55.5,40.5,"Pass","SecondHalf","Successful","Maycon",946
317789,1237,94,31.6,57.6,65.8,69.7,"Pass","SecondHalf","Unsuccessful","Maycon",939
317789,1237,93,10.4,89.2,41.4,52.6,"Pass","SecondHalf","Unsuccessful","Maycon",931
317789,1237,13,60.5,34.8,58.7,66,"Pass","FirstHalf","Successful","Maycon",139
317789,1237,82,57.8,45.7,77.1,86.4,"Pass","SecondHalf","Successful","Maycon",826
317789,1237,35,58,34.6,86.8,51.7,"Pass","FirstHalf","Unsuccessful","Maycon",366
317789,1237,87,60.5,64.8,79.6,86.1,"Pass","SecondHalf","Successful","Maycon",873
317789,1237,7,44,91.9,47.4,97.3,"Pass","FirstHalf","Successful","Maycon",84
317789,1237,12,51.5,50.1,41.5,54,"Pass","FirstHalf","Successful","Maycon",131
317789,1237,36,24.8,48.1,NA,NA,"BallTouch","FirstHalf","Successful","Maycon",374
317789,1237,4,45.4,68.3,40.2,40.9,"Pass","FirstHalf","Successful","Maycon",42
317789,1237,33,80.2,45.8,NA,NA,"SavedShot","FirstHalf","Successful","Maycon",344
317789,1237,22,40.4,63.1,45.9,48.9,"Pass","FirstHalf","Successful","Maycon",238
317789,1237,60,59.1,38.2,62.8,16.6,"Pass","SecondHalf","Successful","Maycon",629
317789,1237,82,60.2,37.6,NA,NA,"Foul","SecondHalf","Successful","Maycon",825
317789,1237,4,59.8,89.4,62,82.5,"Pass","FirstHalf","Successful","Maycon",59
317789,1237,27,47.1,59.4,NA,NA,"BallRecovery","FirstHalf","Successful","Maycon",295
317789,1237,39,58.8,59.1,41.2,72.1,"Pass","FirstHalf","Successful","Maycon",398
317789,1237,46,9.3,42.4,31.3,26.8,"Clearance","FirstHalf","Successful","Maycon",463
317789,1237,93,13.6,87.4,NA,NA,"BallTouch","SecondHalf","Successful","Maycon",928
317789,1237,72,4.9,35.1,21.9,10,"Clearance","SecondHalf","Successful","Maycon",713
317789,1237,87,77.6,86.4,100,17.7,"Pass","SecondHalf","Unsuccessful","Maycon",878
317789,1237,76,31.8,30.3,28.9,64.8,"Pass","SecondHalf","Successful","Maycon",762
317789,1237,77,75.6,67.3,83.4,69.1,"Pass","SecondHalf","Unsuccessful","Maycon",778
317789,1237,15,62.4,21,45.1,24.1,"Pass","FirstHalf","Successful","Maycon",166
317789,1237,12,40.2,55.6,37.9,25.3,"Pass","FirstHalf","Successful","Maycon",128
317789,1237,27,47.1,59.4,60.6,55.9,"Pass","FirstHalf","Successful","Maycon",296
317789,1237,15,58.2,27.3,65.2,13,"Pass","FirstHalf","Successful","Maycon",164
319406,2065,45,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Matheus Rossetto",303
319406,2065,45,80.4,5.7,NA,NA,"Foul","SecondHalf","Unsuccessful","Matheus Rossetto",298
319406,2065,67,46.8,24.4,61,16.3,"Pass","SecondHalf","Unsuccessful","Matheus Rossetto",445
319406,2065,46,62.2,96.9,47.2,88.3,"Pass","SecondHalf","Successful","Matheus Rossetto",325
319406,2065,84,55,46.5,47.4,51.4,"Pass","SecondHalf","Successful","Matheus Rossetto",549
319406,2065,57,56.1,59.5,71.2,52.1,"Pass","SecondHalf","Unsuccessful","Matheus Rossetto",391
319406,2065,69,50.1,50.1,33.8,64.2,"Pass","SecondHalf","Successful","Matheus Rossetto",451
319406,2065,93,69.4,41.1,75.8,52,"Pass","SecondHalf","Successful","Matheus Rossetto",614
319406,2065,50,28.6,51.9,NA,NA,"BallTouch","SecondHalf","Successful","Matheus Rossetto",360
319406,2065,46,65.7,89.5,57,91.3,"Pass","SecondHalf","Successful","Matheus Rossetto",323
319406,2065,72,72.9,53.7,NA,NA,"Aerial","SecondHalf","Unsuccessful","Matheus Rossetto",467
319406,2065,89,56.9,84.3,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Matheus Rossetto",586
319406,2065,93,91.4,8.2,NA,NA,"BallTouch","SecondHalf","Successful","Matheus Rossetto",611
319406,2065,57,46.9,85.6,NA,NA,"BallRecovery","SecondHalf","Successful","Matheus Rossetto",387
319406,2065,64,69.7,5.7,57.2,4.9,"Pass","SecondHalf","Successful","Matheus Rossetto",415
319406,2065,79,77.6,74.5,73.2,52.6,"Pass","SecondHalf","Successful","Matheus Rossetto",518
319406,2065,46,85.6,57.7,81.3,45.6,"Pass","SecondHalf","Successful","Matheus Rossetto",308
319406,2065,67,42.7,36.3,39,30.3,"Pass","SecondHalf","Successful","Matheus Rossetto",440
319406,2065,57,46.9,85.6,42.4,66.9,"Pass","SecondHalf","Successful","Matheus Rossetto",388
319406,2065,70,60.4,54,NA,NA,"Foul","SecondHalf","Successful","Matheus Rossetto",453
319406,2065,61,79.5,95.2,NA,NA,"OffsideGiven","SecondHalf","Unsuccessful","Matheus Rossetto",11399
319406,2065,74,9.7,93.4,43.8,66.6,"Clearance","SecondHalf","Successful","Matheus Rossetto",483
319406,2065,84,53.1,42.9,48,15.9,"Pass","SecondHalf","Successful","Matheus Rossetto",552
319406,2065,50,26,74.2,NA,NA,"Tackle","SecondHalf","Successful","Matheus Rossetto",353
319406,2065,63,12.8,18.9,44.9,33,"Clearance","SecondHalf","Successful","Matheus Rossetto",408
319406,2065,93,96.9,4.6,85.5,3.7,"Pass","SecondHalf","Unsuccessful","Matheus Rossetto",608
326607,2065,0,42.3,16,92.3,19.7,"Pass","FirstHalf","Unsuccessful","Lucas Sasha",14
326607,2065,16,27.2,27.1,NA,NA,"Tackle","FirstHalf","Successful","Lucas Sasha",108
326607,2065,42,26.6,23.8,NA,NA,"BallRecovery","FirstHalf","Successful","Lucas Sasha",254
326607,2065,42,26.6,23.8,20.8,36.3,"Pass","FirstHalf","Successful","Lucas Sasha",255
326607,2065,6,60.4,31.2,NA,NA,"Aerial","FirstHalf","Successful","Lucas Sasha",51
326607,2065,47,38.6,48.1,42.7,29.5,"Pass","SecondHalf","Successful","Lucas Sasha",328
326607,2065,12,30.5,25.8,36.1,13.3,"Pass","FirstHalf","Successful","Lucas Sasha",88
326607,2065,6,53.6,34,56.9,38.7,"Pass","FirstHalf","Successful","Lucas Sasha",52
326607,2065,6,49.6,30.9,48.1,54.1,"Pass","FirstHalf","Successful","Lucas Sasha",39
326607,2065,11,36,30.4,NA,NA,"Tackle","FirstHalf","Successful","Lucas Sasha",85
326607,2065,22,36.6,54.5,NA,NA,"Challenge","FirstHalf","Unsuccessful","Lucas Sasha",145
326607,2065,53,54.9,27.1,42,22.2,"Pass","SecondHalf","Successful","Lucas Sasha",370
326607,2065,51,3.1,65.2,0,85.2,"Clearance","SecondHalf","Successful","Lucas Sasha",361
326607,2065,49,45.4,22.2,41.2,22.8,"Pass","SecondHalf","Successful","Lucas Sasha",343
326607,2065,14,37.5,63.4,8.1,49.3,"Pass","FirstHalf","Successful","Lucas Sasha",104
326607,2065,51,3.2,73.2,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Lucas Sasha",362
326607,2065,84,45.8,36,53.1,42.9,"Pass","SecondHalf","Successful","Lucas Sasha",551
326607,2065,21,25,63.7,NA,NA,"BallRecovery","FirstHalf","Successful","Lucas Sasha",138
326607,2065,45,49.9,50.1,33.9,58.2,"Pass","SecondHalf","Successful","Lucas Sasha",296
326607,2065,20,35,38.4,NA,NA,"Foul","FirstHalf","Unsuccessful","Lucas Sasha",134
326607,2065,11,46.3,36.7,46.6,52.6,"Pass","FirstHalf","Successful","Lucas Sasha",82
326607,2065,86,52.7,25,54.8,6.6,"Pass","SecondHalf","Successful","Lucas Sasha",576
326607,2065,25,47.6,70.5,44.7,77.4,"Pass","FirstHalf","Successful","Lucas Sasha",165
326607,2065,84,47.5,30.3,46.5,42.4,"Pass","SecondHalf","Successful","Lucas Sasha",554
326607,2065,86,59.1,13.8,61.4,12.7,"Pass","SecondHalf","Unsuccessful","Lucas Sasha",569
326607,2065,7,44.6,21.9,NA,NA,"BallTouch","FirstHalf","Successful","Lucas Sasha",60
326607,2065,21,25,63.7,33.3,64.2,"Pass","FirstHalf","Successful","Lucas Sasha",139
326607,2065,1,68.5,3.4,NA,NA,"Foul","FirstHalf","Unsuccessful","Lucas Sasha",15
326607,2065,49,54.6,82.9,60.6,62.5,"Pass","SecondHalf","Successful","Lucas Sasha",349
326607,2065,57,40.8,75.4,50.3,73.9,"Pass","SecondHalf","Successful","Lucas Sasha",390
326607,2065,45,54.7,31.9,52.6,45.6,"Pass","SecondHalf","Successful","Lucas Sasha",306
326607,2065,24,11.7,28.2,NA,NA,"Challenge","FirstHalf","Unsuccessful","Lucas Sasha",634
326607,2065,20,13.3,59.7,29.7,82.8,"Clearance","FirstHalf","Successful","Lucas Sasha",137
326607,2065,6,45.4,41.5,54.5,13.8,"Pass","FirstHalf","Successful","Lucas Sasha",43
326607,2065,26,13,34.8,NA,NA,"Tackle","FirstHalf","Successful","Lucas Sasha",174
326607,2065,71,56.3,35.2,59,7.3,"Pass","SecondHalf","Successful","Lucas Sasha",457
326607,2065,26,12.1,36,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Lucas Sasha",175
337884,2065,87,13.5,2.8,NA,NA,"BallTouch","SecondHalf","Successful","Yago Pikachu",580
337884,2065,89,49,49.4,NA,NA,"Challenge","SecondHalf","Unsuccessful","Yago Pikachu",587
337884,2065,86,60.4,32.5,66.3,73.9,"Pass","SecondHalf","Successful","Yago Pikachu",572
337884,2065,87,7.4,11.9,NA,NA,"Tackle","SecondHalf","Unsuccessful","Yago Pikachu",579
337884,2065,79,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Yago Pikachu",524
337884,2065,92,63.6,5.8,NA,NA,"BallRecovery","SecondHalf","Successful","Yago Pikachu",602
337884,2065,92,63,3.2,NA,NA,"Dispossessed","SecondHalf","Successful","Yago Pikachu",603
337884,2065,86,60.4,32.5,NA,NA,"BallRecovery","SecondHalf","Successful","Yago Pikachu",571
337884,2065,83,76.3,57.7,91.1,82.6,"Pass","SecondHalf","Successful","Yago Pikachu",541
337884,2065,84,72.4,22.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Yago Pikachu",559
337884,2065,82,39.8,62.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Yago Pikachu",535
349499,2065,40,5.2,56.4,56.5,72.9,"Pass","FirstHalf","Unsuccessful","Brenno",238
349499,2065,12,8.8,39.9,NA,NA,"KeeperPickup","FirstHalf","Successful","Brenno",91
349499,2065,12,15.5,49,45,71.4,"Pass","FirstHalf","Successful","Brenno",92
349499,2065,33,0.9,47.5,NA,NA,"Save","FirstHalf","Successful","Brenno",211
349499,2065,64,5.2,45.4,59.4,13,"Pass","SecondHalf","Successful","Brenno",412
349499,2065,56,5.1,57.3,52.5,98.4,"Pass","SecondHalf","Successful","Brenno",383
349499,2065,90,1.8,52.6,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Brenno",592
349499,2065,61,10.7,88.9,58.3,95.1,"Pass","SecondHalf","Successful","Brenno",397
349499,2065,68,1,50.1,NA,NA,"KeeperPickup","SecondHalf","Successful","Brenno",448
349499,2065,85,5.3,42.4,66.2,19.9,"Pass","SecondHalf","Successful","Brenno",566
349499,2065,22,0.9,50.7,NA,NA,"KeeperPickup","FirstHalf","Successful","Brenno",147
349499,2065,29,16,32.8,60.6,81.1,"Pass","FirstHalf","Successful","Brenno",186
349499,2065,92,15.9,31.6,62.8,10.6,"Pass","SecondHalf","Successful","Brenno",599
349499,2065,67,1,50.1,NA,NA,"Save","SecondHalf","Successful","Brenno",447
349499,2065,36,5,47.7,64.5,41.2,"Pass","FirstHalf","Successful","Brenno",224
349499,2065,14,9.2,39,59.4,19,"Pass","FirstHalf","Unsuccessful","Brenno",105
349499,2065,33,10.4,53.2,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Brenno",212
349499,2065,9,11.8,37.8,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Brenno",71
349499,2065,14,4.8,57.3,56.2,75.7,"Pass","FirstHalf","Unsuccessful","Brenno",102
349499,2065,9,1.1,48,NA,NA,"Save","FirstHalf","Successful","Brenno",70
349499,2065,22,0.9,50.7,NA,NA,"Save","FirstHalf","Successful","Brenno",146
349499,2065,91,4.7,54.6,43.9,96.9,"Pass","SecondHalf","Successful","Brenno",595
349499,2065,81,16,34,59.7,87.9,"Pass","SecondHalf","Successful","Brenno",528
349499,2065,88,5.3,57.3,55.3,82.5,"Pass","SecondHalf","Unsuccessful","Brenno",583
349499,2065,68,14.9,46.5,65.4,58.9,"Pass","SecondHalf","Unsuccessful","Brenno",450
349499,2065,32,5,61,49.2,94.5,"Pass","FirstHalf","Unsuccessful","Brenno",200
349499,2065,45,5.1,60.7,61.4,88.5,"Pass","FirstHalf","Unsuccessful","Brenno",269
349499,2065,83,20.7,44.5,62.1,96.4,"Pass","SecondHalf","Successful","Brenno",538
349499,2065,35,5.3,54.7,61.6,63.4,"Pass","FirstHalf","Unsuccessful","Brenno",215
349499,2065,81,5.2,46.8,NA,NA,"Claim","SecondHalf","Successful","Brenno",527
349499,2065,90,1,50.1,NA,NA,"Save","SecondHalf","Successful","Brenno",591
349499,2065,22,9.6,53.2,65.2,96.6,"Pass","FirstHalf","Successful","Brenno",148
349499,2065,48,1,46.2,NA,NA,"Save","SecondHalf","Successful","Brenno",333
361471,1237,57,48.5,0,65.2,7,"Pass","SecondHalf","Successful","Cacá",608
361471,1237,62,65.8,0.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Cacá",645
361471,1237,10,34.6,40.5,40.2,68.7,"Pass","FirstHalf","Successful","Cacá",105
361471,1237,7,25,12.1,18.2,40.8,"Pass","FirstHalf","Successful","Cacá",80
361471,1237,35,55.5,23.2,58,34.6,"Pass","FirstHalf","Successful","Cacá",365
361471,1237,54,59.2,18.9,40.4,42.9,"Pass","SecondHalf","Successful","Cacá",566
361471,1237,54,76.3,17.1,81.3,6.9,"Pass","SecondHalf","Successful","Cacá",572
361471,1237,15,44.8,25.9,46.4,44.5,"Pass","FirstHalf","Successful","Cacá",167
361471,1237,28,54.1,28.8,58.2,35.7,"Pass","FirstHalf","Successful","Cacá",298
361471,1237,55,72.6,10.2,58,34,"Pass","SecondHalf","Successful","Cacá",589
361471,1237,46,9.9,32.1,24.3,25.5,"Clearance","SecondHalf","Successful","Cacá",499
361471,1237,9,64.5,13.2,71.9,22.8,"Pass","FirstHalf","Successful","Cacá",89
361471,1237,26,51.4,19.9,56.5,10.8,"Pass","FirstHalf","Successful","Cacá",277
361471,1237,50,54.5,23.5,70.1,8.7,"Pass","SecondHalf","Successful","Cacá",534
361471,1237,4,26.5,22.2,NA,NA,"BallTouch","FirstHalf","Successful","Cacá",956
361471,1237,45,32.6,15.4,NA,NA,"BallRecovery","FirstHalf","Successful","Cacá",454
361471,1237,10,46.7,42,53.5,17.1,"Pass","FirstHalf","Successful","Cacá",112
361471,1237,45,40.5,16.4,NA,NA,"Foul","FirstHalf","Successful","Cacá",455
361471,1237,10,45.2,40.6,45.1,26.2,"Pass","FirstHalf","Successful","Cacá",110
361471,1237,46,14.7,31,NA,NA,"BallTouch","FirstHalf","Successful","Cacá",461
361471,1237,43,36.2,15.3,31.1,40.3,"Pass","FirstHalf","Successful","Cacá",437
361471,1237,66,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Cacá",685
361471,1237,12,57.8,40.2,54.2,44.2,"Pass","FirstHalf","Successful","Cacá",136
361471,1237,39,66.1,7.6,55,6.6,"Pass","FirstHalf","Successful","Cacá",390
361471,1237,41,38.9,17.2,59.4,4.7,"Pass","FirstHalf","Successful","Cacá",415
361471,1237,32,22.4,24.6,10.8,36.7,"Pass","FirstHalf","Successful","Cacá",337
361471,1237,61,41.7,4.9,NA,NA,"Aerial","SecondHalf","Unsuccessful","Cacá",635
361471,1237,24,40.6,27.1,60.8,9.9,"Pass","FirstHalf","Successful","Cacá",266
361471,1237,41,42.7,32.4,30.4,54.9,"Pass","FirstHalf","Successful","Cacá",417
361471,1237,29,30.2,9.2,NA,NA,"Interception","FirstHalf","Successful","Cacá",311
361471,1237,29,31.3,41.8,NA,NA,"BallTouch","FirstHalf","Successful","Cacá",307
361471,1237,30,45.4,9.6,NA,NA,"Foul","FirstHalf","Successful","Cacá",313
361471,1237,19,52.9,32.4,42.1,45.7,"Pass","FirstHalf","Successful","Cacá",200
361471,1237,60,77.4,30,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Cacá",632
361471,1237,9,64.5,13.2,NA,NA,"Aerial","FirstHalf","Successful","Cacá",88
361471,1237,12,44.3,44.8,NA,NA,"OffsideProvoked","FirstHalf","Successful","Cacá",126
361471,1237,48,21.1,12.1,6.7,36.4,"Pass","SecondHalf","Successful","Cacá",523
361471,1237,49,21,11.8,NA,NA,"Challenge","SecondHalf","Unsuccessful","Cacá",528
361471,1237,22,71.2,35.2,78.9,13.6,"Pass","FirstHalf","Successful","Cacá",231
361471,1237,28,54.9,24.1,45.8,38.7,"Pass","FirstHalf","Successful","Cacá",300
361471,1237,23,38.3,13.8,NA,NA,"BallTouch","FirstHalf","Successful","Cacá",247
361471,1237,44,60.2,32.3,NA,NA,"Error","FirstHalf","Successful","Cacá",964
361471,1237,35,58.2,27.3,60.4,36.4,"Pass","FirstHalf","Successful","Cacá",369
361471,1237,1,21.9,14.4,13,40,"Pass","FirstHalf","Successful","Cacá",22
361471,1237,16,72.7,27.9,69.2,44.1,"Pass","FirstHalf","Successful","Cacá",179
361471,1237,2,79.2,18.6,81.5,23.9,"Pass","FirstHalf","Unsuccessful","Cacá",30
361471,1237,50,74,25.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Cacá",536
361471,1237,38,85.6,0,79.3,7.9,"Pass","FirstHalf","Successful","Cacá",388
361471,1237,35,34.8,17.8,27.3,60.7,"Pass","FirstHalf","Successful","Cacá",355
361471,1237,19,52.6,28.2,33.7,55.8,"Pass","FirstHalf","Successful","Cacá",210
361471,1237,12,59.2,39.1,NA,NA,"BallRecovery","FirstHalf","Successful","Cacá",135
361471,1237,44,67.2,33.3,61.7,75.6,"Pass","FirstHalf","Unsuccessful","Cacá",447
361471,1237,1,24.3,11.1,21.5,24.6,"Pass","FirstHalf","Successful","Cacá",14
361471,1237,15,51.3,21.7,57.6,28.9,"Pass","FirstHalf","Successful","Cacá",163
361471,1237,59,72.5,24.4,63.4,46.8,"Pass","SecondHalf","Successful","Cacá",623
361471,1237,0,84.3,0,75.5,16.6,"Pass","FirstHalf","Successful","Cacá",7
361471,1237,23,56.2,26.8,62,32.5,"Pass","FirstHalf","Successful","Cacá",240
361471,1237,12,38.7,29.7,31.9,41.7,"Pass","FirstHalf","Successful","Cacá",129
361471,1237,23,64.7,31.5,60.9,69,"Pass","FirstHalf","Successful","Cacá",257
375861,1237,82,36.4,13.5,46,9.4,"Pass","SecondHalf","Successful","Talles Magno",821
375861,1237,89,51,50.6,NA,NA,"TakeOn","SecondHalf","Successful","Talles Magno",886
375861,1237,83,25.1,62.2,NA,NA,"BallTouch","SecondHalf","Successful","Talles Magno",833
375861,1237,84,38.7,76.5,48.1,91.9,"Pass","SecondHalf","Successful","Talles Magno",839
375861,1237,92,37,96.8,NA,NA,"Tackle","SecondHalf","Successful","Talles Magno",921
375861,1237,89,47.2,52.3,49.4,45.7,"Pass","SecondHalf","Successful","Talles Magno",887
375861,1237,70,39.6,46,NA,NA,"Foul","SecondHalf","Unsuccessful","Talles Magno",708
375861,1237,92,37.2,89.4,NA,NA,"Aerial","SecondHalf","Unsuccessful","Talles Magno",916
375861,1237,74,90.5,51.9,NA,NA,"MissedShots","SecondHalf","Successful","Talles Magno",748
375861,1237,73,62.8,87.6,62.6,74.1,"Pass","SecondHalf","Successful","Talles Magno",725
375861,1237,92,47.7,78.3,NA,NA,"BallTouch","SecondHalf","Successful","Talles Magno",917
375861,1237,76,70.9,55.5,73.1,28.9,"Pass","SecondHalf","Successful","Talles Magno",766
375861,1237,89,44.1,37.5,NA,NA,"BallRecovery","SecondHalf","Successful","Talles Magno",885
375861,1237,82,41.3,24.6,NA,NA,"BallRecovery","SecondHalf","Successful","Talles Magno",820
375861,1237,84,64.8,59.7,54.6,49.2,"Pass","SecondHalf","Successful","Talles Magno",847
375861,1237,91,62.8,12.3,59.4,3.1,"Pass","SecondHalf","Successful","Talles Magno",909
375861,1237,83,40.6,89.1,59.6,64.6,"Pass","SecondHalf","Unsuccessful","Talles Magno",836
375861,1237,78,65.8,66.3,82.2,86.4,"Pass","SecondHalf","Successful","Talles Magno",799
375861,1237,69,44.2,65.7,40.7,56.4,"Pass","SecondHalf","Successful","Talles Magno",701
375861,1237,94,73.7,71.4,NA,NA,"BallTouch","SecondHalf","Successful","Talles Magno",941
375861,1237,69,44.2,66,NA,NA,"BallRecovery","SecondHalf","Successful","Talles Magno",700
375861,1237,89,55.3,45.4,62.1,21,"Pass","SecondHalf","Successful","Talles Magno",894
375861,1237,94,75.1,68.1,57.3,64.2,"Pass","SecondHalf","Successful","Talles Magno",945
375861,1237,66,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Talles Magno",688
379777,2065,7,61.3,30.9,62.4,22.9,"Pass","FirstHalf","Successful","Adam Bareiro",63
379777,2065,22,65.3,96.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Adam Bareiro",149
379777,2065,34,9.2,41.5,26.1,29.1,"Clearance","FirstHalf","Successful","Adam Bareiro",213
379777,2065,32,77.1,85.4,67.7,74.2,"Pass","FirstHalf","Unsuccessful","Adam Bareiro",207
379777,2065,30,54.6,90.4,NA,NA,"Foul","FirstHalf","Unsuccessful","Adam Bareiro",197
379777,2065,29,60.6,81.1,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Adam Bareiro",187
379777,2065,45,41.8,28,42.7,16.8,"Pass","FirstHalf","Successful","Adam Bareiro",274
379777,2065,3,54.5,47.1,NA,NA,"Aerial","FirstHalf","Unsuccessful","Adam Bareiro",21
379777,2065,35,61.6,63.4,NA,NA,"Aerial","FirstHalf","Unsuccessful","Adam Bareiro",216
379777,2065,6,59,34.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Adam Bareiro",632
379777,2065,18,67.9,86.2,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Adam Bareiro",126
379777,2065,11,53.4,24.6,46.2,36.3,"Pass","FirstHalf","Successful","Adam Bareiro",81
379777,2065,5,59,3.4,NA,NA,"Foul","FirstHalf","Successful","Adam Bareiro",35
379777,2065,18,70.1,86.2,NA,NA,"Foul","FirstHalf","Unsuccessful","Adam Bareiro",127
379777,2065,10,12,36.6,48.7,16.8,"Clearance","FirstHalf","Successful","Adam Bareiro",73
379777,2065,40,56.5,72.9,NA,NA,"Aerial","FirstHalf","Unsuccessful","Adam Bareiro",239
379777,2065,18,0,0,NA,NA,"Card","FirstHalf","Successful","Adam Bareiro",128
379777,2065,21,41.6,80.1,47.4,52.6,"Pass","FirstHalf","Successful","Adam Bareiro",143
379777,2065,45,69.1,25.9,70.7,62.4,"Pass","FirstHalf","Successful","Adam Bareiro",276
379777,2065,21,33.2,68.6,NA,NA,"Dispossessed","FirstHalf","Successful","Adam Bareiro",140
379777,2065,45,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Adam Bareiro",304
379777,2065,35,61.6,63.4,NA,NA,"BallTouch","FirstHalf","Successful","Adam Bareiro",217
379777,2065,27,18.2,44.8,34.2,100,"Clearance","FirstHalf","Successful","Adam Bareiro",177
379777,2065,0,33.2,71.6,29.8,23.3,"Pass","FirstHalf","Successful","Adam Bareiro",9
379777,2065,27,11.9,46.8,23.8,48.3,"Clearance","FirstHalf","Successful","Adam Bareiro",176
379777,2065,36,60.1,62.5,NA,NA,"BallTouch","FirstHalf","Successful","Adam Bareiro",229
391592,2065,63,12.1,45.4,NA,NA,"Aerial","SecondHalf","Unsuccessful","Gastón Ávila",409
391592,2065,32,43.2,73.6,NA,NA,"Tackle","FirstHalf","Successful","Gastón Ávila",208
391592,2065,0,31.3,68.5,27.2,46.6,"Pass","FirstHalf","Successful","Gastón Ávila",12
391592,2065,75,13.1,56.8,42.1,69.7,"Clearance","SecondHalf","Successful","Gastón Ávila",491
391592,2065,60,3.1,85.2,NA,NA,"BallRecovery","SecondHalf","Successful","Gastón Ávila",395
391592,2065,48,18.6,48,NA,NA,"Save","SecondHalf","Successful","Gastón Ávila",336
391592,2065,76,11.1,58.5,NA,NA,"Save","SecondHalf","Successful","Gastón Ávila",498
391592,2065,17,37,53.7,38.3,35.1,"Pass","FirstHalf","Successful","Gastón Ávila",121
391592,2065,47,32,55.3,NA,NA,"Foul","FirstHalf","Unsuccessful","Gastón Ávila",287
391592,2065,17,35.5,60.1,34.9,31.5,"Pass","FirstHalf","Successful","Gastón Ávila",114
391592,2065,49,29.2,47.1,36.1,31.9,"Pass","SecondHalf","Successful","Gastón Ávila",345
391592,2065,11,30.5,61.9,29.8,32.1,"Pass","FirstHalf","Successful","Gastón Ávila",79
391592,2065,46,39.9,67.3,57.1,70.2,"Pass","FirstHalf","Successful","Gastón Ávila",279
391592,2065,20,9.4,65.2,26.1,69.1,"Clearance","FirstHalf","Successful","Gastón Ávila",136
391592,2065,45,47.5,33.1,NA,NA,"BlockedPass","SecondHalf","Successful","Gastón Ávila",301
391592,2065,17,39.3,62.4,45,64.8,"Pass","FirstHalf","Successful","Gastón Ávila",116
391592,2065,75,40.6,68.5,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Gastón Ávila",487
391592,2065,17,39.5,64.6,66.2,1.9,"Pass","FirstHalf","Successful","Gastón Ávila",118
391592,2065,45,40.8,32.7,NA,NA,"Tackle","SecondHalf","Unsuccessful","Gastón Ávila",299
391592,2065,46,45.3,85.9,41.7,36.9,"Pass","SecondHalf","Successful","Gastón Ávila",326
391592,2065,13,14,60.7,26.1,70.3,"Clearance","FirstHalf","Successful","Gastón Ávila",94
391592,2065,6,43.8,58.2,45.5,29.2,"Pass","FirstHalf","Successful","Gastón Ávila",48
391592,2065,0,6.7,98.4,19.5,100,"Clearance","FirstHalf","Successful","Gastón Ávila",3
391592,2065,53,35.6,93.1,68.4,9.4,"Pass","SecondHalf","Successful","Gastón Ávila",368
391592,2065,30,5.5,35.4,NA,NA,"Save","FirstHalf","Successful","Gastón Ávila",198
391592,2065,46,39.9,45.3,42.3,24.4,"Pass","SecondHalf","Successful","Gastón Ávila",429
391592,2065,6,41.8,67,43.7,47.8,"Pass","FirstHalf","Successful","Gastón Ávila",42
391592,2065,60,6.9,96.6,NA,NA,"Foul","SecondHalf","Successful","Gastón Ávila",396
391592,2065,6,19.3,69,24,75.9,"Pass","FirstHalf","Successful","Gastón Ávila",55
391592,2065,13,22.3,50.4,NA,NA,"Save","FirstHalf","Successful","Gastón Ávila",100
391592,2065,69,31.6,63.9,68,68.1,"Pass","SecondHalf","Unsuccessful","Gastón Ávila",452
391592,2065,9,12.6,72.1,22.4,66.4,"Clearance","FirstHalf","Successful","Gastón Ávila",68
391592,2065,2,26.5,70.3,22.6,41.2,"Pass","FirstHalf","Successful","Gastón Ávila",19
391592,2065,45,33.9,58.2,69.4,15.7,"Pass","SecondHalf","Unsuccessful","Gastón Ávila",297
391592,2065,46,54,76.2,59.6,95.8,"Pass","SecondHalf","Successful","Gastón Ávila",320
391592,2065,45,55.2,33,NA,NA,"Foul","SecondHalf","Successful","Gastón Ávila",300
391592,2065,78,7.9,51.4,23.9,71.7,"Clearance","SecondHalf","Successful","Gastón Ávila",513
