eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
798,279581,David Duarte,1221,Bahia,88,SecondHalf,Pass,Successful,38.8,30.6,63.1,32.5
799,77636,Willian José,1221,Bahia,88,SecondHalf,Pass,Successful,62.4,27.4,65.1,5.3
800,570313,Kauê Furquim,1221,Bahia,88,SecondHalf,Foul,Successful,59.8,3.8,,
608,519726,Pedro Milans,1237,Corinthians,88,SecondHalf,Foul,Unsuccessful,40.2,96.2,,
801,518031,Román Gómez,1221,Bahia,88,SecondHalf,Pass,Successful,61.2,9.2,45.7,23.4
802,279581,David Duarte,1221,Bahia,89,SecondHalf,Pass,Successful,50.9,18.3,56,6.8
803,518031,Román Gómez,1221,Bahia,89,SecondHalf,Pass,Successful,55.1,8,48.4,16.7
804,279581,David Duarte,1221,Bahia,89,SecondHalf,Pass,Successful,46.2,11.6,55.3,4.9
805,570313,Kauê Furquim,1221,Bahia,89,SecondHalf,Pass,Unsuccessful,55.3,4.7,56,5.3
610,519726,Pedro Milans,1237,Corinthians,89,SecondHalf,BlockedPass,Successful,44,94.7,,
807,518031,Román Gómez,1221,Bahia,89,SecondHalf,Pass,Successful,54,0,42.1,8.6
808,279581,David Duarte,1221,Bahia,89,SecondHalf,Pass,Successful,42.1,16.5,23.9,46
809,330555,Ronaldo,1221,Bahia,89,SecondHalf,Pass,Successful,24.5,46.7,29.8,26.5
810,279581,David Duarte,1221,Bahia,89,SecondHalf,Pass,Successful,29.5,29.1,19,48.5
811,330555,Ronaldo,1221,Bahia,89,SecondHalf,Pass,Successful,21.3,48.2,26.8,25.6
812,279581,David Duarte,1221,Bahia,89,SecondHalf,Pass,Unsuccessful,27,21.5,75,33.4
613,114595,Gustavo Henrique,1237,Corinthians,89,SecondHalf,Pass,Successful,26.7,74.1,29.6,88.4
614,519726,Pedro Milans,1237,Corinthians,89,SecondHalf,BallRecovery,Successful,30.8,89,,
615,519726,Pedro Milans,1237,Corinthians,89,SecondHalf,Pass,Successful,32,89.1,59.2,94.4
616,449872,Kaio César,1237,Corinthians,89,SecondHalf,Pass,Unsuccessful,60.6,94.4,70,88.8
813,402198,Santiago Ramos Mingo,1221,Bahia,89,SecondHalf,Clearance,Successful,27.7,8.9,27.1,0
618,279541,Matheus Pereira,1237,Corinthians,89,SecondHalf,Pass,Successful,71.3,100,69.6,88.5
619,449872,Kaio César,1237,Corinthians,89,SecondHalf,Dispossessed,Successful,71.6,88.6,,
815,101467,Éverton Ribeiro,1221,Bahia,89,SecondHalf,Tackle,Successful,28.4,11.4,,
816,279581,David Duarte,1221,Bahia,89,SecondHalf,BallRecovery,Successful,23.5,15,,
817,279581,David Duarte,1221,Bahia,89,SecondHalf,Pass,Successful,23.5,15,26.4,29.8
818,396067,Nicolás Acevedo,1221,Bahia,89,SecondHalf,Pass,Successful,26.4,29.8,34.2,35.7
11632,519726,Pedro Milans,1237,Corinthians,90,SecondHalf,OffsideGiven,Unsuccessful,93.5,79.9,,
819,389163,Rodrigo Nestor,1221,Bahia,90,SecondHalf,TakeOn,Unsuccessful,35.7,33.2,,
620,97635,André Carrillo,1237,Corinthians,90,SecondHalf,Tackle,Unsuccessful,64.3,66.8,,
820,389163,Rodrigo Nestor,1221,Bahia,90,SecondHalf,BallTouch,Successful,34.8,35.7,,
621,114595,Gustavo Henrique,1237,Corinthians,90,SecondHalf,BallRecovery,Successful,42.2,69.9,,
622,114595,Gustavo Henrique,1237,Corinthians,90,SecondHalf,Pass,Successful,42.2,69.9,62.2,72.9
623,432685,Rodrigo Garro,1237,Corinthians,90,SecondHalf,Pass,Successful,62.2,72.9,54.8,70.3
624,83337,Zakaria Labyad,1237,Corinthians,90,SecondHalf,Pass,Successful,54.8,70.3,55,52.6
625,97635,André Carrillo,1237,Corinthians,90,SecondHalf,Pass,Successful,60.6,31.4,72,12.7
626,398130,Matheuzinho,1237,Corinthians,90,SecondHalf,Pass,Unsuccessful,72,12.7,77.6,13.3
822,397517,Luciano Juba,1221,Bahia,90,SecondHalf,BlockedPass,Successful,22.4,86.7,,
628,398130,Matheuzinho,1237,Corinthians,90,SecondHalf,Pass,Successful,82,0,82.2,9.4
629,97635,André Carrillo,1237,Corinthians,90,SecondHalf,Pass,Unsuccessful,82.1,9.4,76.1,7.7
630,398130,Matheuzinho,1237,Corinthians,90,SecondHalf,Pass,Successful,80,2.9,67.2,6.6
631,295838,Allan,1237,Corinthians,90,SecondHalf,Pass,Successful,66.1,24.2,75.2,47.9
632,432685,Rodrigo Garro,1237,Corinthians,90,SecondHalf,OffsidePass,Successful,74.6,62,93.5,79.9
826,518031,Román Gómez,1221,Bahia,90,SecondHalf,OffsideProvoked,Successful,16,32.1,,
828,330555,Ronaldo,1221,Bahia,90,SecondHalf,Pass,Successful,12.4,45.8,14.3,33.3
829,279581,David Duarte,1221,Bahia,90,SecondHalf,Pass,Successful,15.4,37.4,25.5,65.7
830,396067,Nicolás Acevedo,1221,Bahia,91,SecondHalf,Pass,Successful,33,64,29.8,35.7
831,279581,David Duarte,1221,Bahia,91,SecondHalf,Pass,Successful,28.4,36.6,31.1,11.1
832,518031,Román Gómez,1221,Bahia,91,SecondHalf,Pass,Successful,32.2,12.3,37.5,28.6
833,396067,Nicolás Acevedo,1221,Bahia,91,SecondHalf,Pass,Unsuccessful,37.5,28.6,59.1,14.7
635,519726,Pedro Milans,1237,Corinthians,91,SecondHalf,Aerial,Successful,40.9,85.3,,
834,570313,Kauê Furquim,1221,Bahia,91,SecondHalf,Aerial,Unsuccessful,59.1,14.7,,
636,519726,Pedro Milans,1237,Corinthians,91,SecondHalf,Pass,Successful,40.9,85.3,63.4,76.8
637,295838,Allan,1237,Corinthians,91,SecondHalf,Aerial,Successful,63.4,76.8,,
835,396067,Nicolás Acevedo,1221,Bahia,91,SecondHalf,Aerial,Unsuccessful,36.6,23.2,,
638,295838,Allan,1237,Corinthians,91,SecondHalf,Pass,Unsuccessful,63.4,76.8,69.9,80.9
864,279581,David Duarte,1221,Bahia,91,SecondHalf,Pass,Successful,30.8,19.1,33.2,9.7
836,518031,Román Gómez,1221,Bahia,91,SecondHalf,Pass,Successful,34.8,8.2,53.4,8.2
837,570313,Kauê Furquim,1221,Bahia,91,SecondHalf,Foul,Successful,41.4,7.6,,
640,279541,Matheus Pereira,1237,Corinthians,91,SecondHalf,Foul,Unsuccessful,58.6,92.4,,
839,518031,Román Gómez,1221,Bahia,91,SecondHalf,Pass,Successful,41.2,5.2,43,19.5
840,396067,Nicolás Acevedo,1221,Bahia,91,SecondHalf,Pass,Successful,43.1,19.7,34.6,27.9
841,279581,David Duarte,1221,Bahia,91,SecondHalf,Pass,Successful,34.6,27.9,32.5,67.2
842,402198,Santiago Ramos Mingo,1221,Bahia,91,SecondHalf,Pass,Successful,32.6,70.5,45.4,96.2
843,432462,Mateo Sanabria,1221,Bahia,91,SecondHalf,TakeOn,Unsuccessful,52,95.6,,
641,97635,André Carrillo,1237,Corinthians,91,SecondHalf,Tackle,Unsuccessful,48,4.5,,
844,432462,Mateo Sanabria,1221,Bahia,91,SecondHalf,BallTouch,Successful,51.2,96.6,,
642,295838,Allan,1237,Corinthians,91,SecondHalf,BallRecovery,Successful,66.3,5.7,,
643,295838,Allan,1237,Corinthians,91,SecondHalf,Dispossessed,Successful,65.8,5.5,,
845,432462,Mateo Sanabria,1221,Bahia,91,SecondHalf,Tackle,Successful,34.2,94.5,,
846,432462,Mateo Sanabria,1221,Bahia,92,SecondHalf,BallRecovery,Successful,34.1,94.4,,
847,432462,Mateo Sanabria,1221,Bahia,92,SecondHalf,Foul,Successful,31.9,94.6,,
644,295838,Allan,1237,Corinthians,92,SecondHalf,Foul,Unsuccessful,68.2,5.4,,
848,402198,Santiago Ramos Mingo,1221,Bahia,92,SecondHalf,Pass,Successful,32.3,88.3,22.1,55.8
849,279581,David Duarte,1221,Bahia,92,SecondHalf,Pass,Successful,25.5,48.5,30.3,21.3
850,518031,Román Gómez,1221,Bahia,92,SecondHalf,Pass,Successful,30.8,20.6,42.1,6.4
851,570313,Kauê Furquim,1221,Bahia,92,SecondHalf,Pass,Successful,38.5,17.3,25.2,59.9
852,279581,David Duarte,1221,Bahia,92,SecondHalf,Pass,Successful,27.2,68.8,34.4,80.6
853,402198,Santiago Ramos Mingo,1221,Bahia,92,SecondHalf,Pass,Successful,37.4,83.2,56.7,78.4
854,432462,Mateo Sanabria,1221,Bahia,92,SecondHalf,Dispossessed,Successful,56,78.2,,
645,97635,André Carrillo,1237,Corinthians,92,SecondHalf,Tackle,Successful,44,21.8,,
646,398130,Matheuzinho,1237,Corinthians,92,SecondHalf,BallRecovery,Successful,38.7,28.5,,
647,398130,Matheuzinho,1237,Corinthians,92,SecondHalf,Pass,Successful,38.7,28.5,53.5,23.9
648,97635,André Carrillo,1237,Corinthians,92,SecondHalf,Pass,Successful,53.5,23.9,44.3,35.4
649,279541,Matheus Pereira,1237,Corinthians,92,SecondHalf,Pass,Successful,44.3,35.6,59,27.1
650,432685,Rodrigo Garro,1237,Corinthians,92,SecondHalf,TakeOn,Successful,57.8,19.2,,
855,397517,Luciano Juba,1221,Bahia,92,SecondHalf,Challenge,Unsuccessful,42.2,80.8,,
651,432685,Rodrigo Garro,1237,Corinthians,92,SecondHalf,Pass,Successful,58.6,17.4,67.1,6.2
652,97635,André Carrillo,1237,Corinthians,92,SecondHalf,Pass,Unsuccessful,70.8,21.7,72.5,26.5
856,396067,Nicolás Acevedo,1221,Bahia,92,SecondHalf,BallTouch,Successful,25.4,75.3,,
653,432685,Rodrigo Garro,1237,Corinthians,92,SecondHalf,Pass,Successful,81.6,30.3,93.6,14.5
654,97635,André Carrillo,1237,Corinthians,92,SecondHalf,Pass,Unsuccessful,93.6,14.5,88.2,26.8
857,389163,Rodrigo Nestor,1221,Bahia,92,SecondHalf,Pass,Successful,8.4,68.2,19.7,89.4
858,432462,Mateo Sanabria,1221,Bahia,92,SecondHalf,BallRecovery,Successful,19.9,89.4,,
655,398130,Matheuzinho,1237,Corinthians,92,SecondHalf,Challenge,Unsuccessful,54,6.4,,
859,432462,Mateo Sanabria,1221,Bahia,92,SecondHalf,TakeOn,Successful,46,93.6,,
860,432462,Mateo Sanabria,1221,Bahia,93,SecondHalf,BallTouch,Unsuccessful,77.6,92.6,,
656,76810,Gabriel Paulista,1237,Corinthians,93,SecondHalf,BallRecovery,Successful,25.2,13.6,,
657,76810,Gabriel Paulista,1237,Corinthians,93,SecondHalf,Pass,Successful,25.2,13.6,34.1,10.4
658,398130,Matheuzinho,1237,Corinthians,93,SecondHalf,Pass,Successful,63.5,24.2,70.8,3.9
659,97635,André Carrillo,1237,Corinthians,93,SecondHalf,Pass,Successful,76.4,12.7,88.2,12.6
660,449872,Kaio César,1237,Corinthians,93,SecondHalf,Pass,Successful,88.5,13,76.6,18.2
661,97635,André Carrillo,1237,Corinthians,93,SecondHalf,Pass,Unsuccessful,76.6,18.2,89.8,31.2
861,402198,Santiago Ramos Mingo,1221,Bahia,93,SecondHalf,Clearance,Successful,13.6,66.4,37,76.4
662,398130,Matheuzinho,1237,Corinthians,93,SecondHalf,Pass,Successful,67.4,29.7,62.2,57
663,114595,Gustavo Henrique,1237,Corinthians,93,SecondHalf,Pass,Successful,62.2,57,62,39.4
664,295838,Allan,1237,Corinthians,93,SecondHalf,Pass,Successful,61.6,40.8,59.7,62.1
665,114595,Gustavo Henrique,1237,Corinthians,93,SecondHalf,Pass,Successful,59.7,62.1,62.4,82.3
666,279541,Matheus Pereira,1237,Corinthians,93,SecondHalf,Pass,Unsuccessful,61.9,84.9,71.7,94
862,518031,Román Gómez,1221,Bahia,93,SecondHalf,Interception,Successful,28.3,6,,
863,518031,Román Gómez,1221,Bahia,93,SecondHalf,Pass,Unsuccessful,30.6,3.4,69.2,6.4
667,279541,Matheus Pereira,1237,Corinthians,93,SecondHalf,Pass,Successful,35.9,94.6,23.4,72.6
668,399247,Hugo Souza,1237,Corinthians,93,SecondHalf,Pass,Successful,22,66.2,25.7,25.6
669,76810,Gabriel Paulista,1237,Corinthians,93,SecondHalf,Pass,Successful,25.7,25.6,32.3,34.1
670,295838,Allan,1237,Corinthians,94,SecondHalf,Pass,Successful,32.3,34.1,9.2,46.2
671,399247,Hugo Souza,1237,Corinthians,94,SecondHalf,Pass,Successful,9.3,46.2,14,82.6
672,114595,Gustavo Henrique,1237,Corinthians,94,SecondHalf,Pass,Successful,15.2,82.1,29.3,74.6
673,83337,Zakaria Labyad,1237,Corinthians,94,SecondHalf,Pass,Successful,29.3,75.8,25.6,92.6
674,279541,Matheus Pereira,1237,Corinthians,94,SecondHalf,Pass,Successful,29.5,91.2,57.5,85.9
675,432685,Rodrigo Garro,1237,Corinthians,94,SecondHalf,Pass,Successful,58,85.5,57.4,89
676,519726,Pedro Milans,1237,Corinthians,94,SecondHalf,Foul,Successful,61.7,88.4,,
866,402198,Santiago Ramos Mingo,1221,Bahia,94,SecondHalf,Foul,Unsuccessful,38.3,11.6,,
677,432685,Rodrigo Garro,1237,Corinthians,95,SecondHalf,Pass,Unsuccessful,64.8,87.6,78,55.5
867,77636,Willian José,1221,Bahia,95,SecondHalf,Clearance,Successful,22,50.9,42.1,88.6
868,432462,Mateo Sanabria,1221,Bahia,95,SecondHalf,Foul,Successful,39.6,88.8,,
678,295838,Allan,1237,Corinthians,95,SecondHalf,Foul,Unsuccessful,60.4,11.2,,
679,295838,Allan,1237,Corinthians,95,SecondHalf,Card,Successful,0,0,,
869,397517,Luciano Juba,1221,Bahia,95,SecondHalf,Pass,Successful,42.4,87.4,40.8,68.8
870,389163,Rodrigo Nestor,1221,Bahia,95,SecondHalf,Pass,Successful,45.7,52.4,38.6,42.8
871,279581,David Duarte,1221,Bahia,95,SecondHalf,Pass,Successful,38.4,43.4,39.7,70.8
872,402198,Santiago Ramos Mingo,1221,Bahia,95,SecondHalf,Pass,Unsuccessful,40,83.9,70.4,73.6
680,76810,Gabriel Paulista,1237,Corinthians,95,SecondHalf,Aerial,Successful,29.6,26.4,,
873,432462,Mateo Sanabria,1221,Bahia,95,SecondHalf,Aerial,Unsuccessful,70.4,73.6,,
681,76810,Gabriel Paulista,1237,Corinthians,95,SecondHalf,Pass,Successful,29.6,26.4,57.8,29.1
682,449872,Kaio César,1237,Corinthians,95,SecondHalf,Pass,Successful,59.2,29.1,58,41.8
683,97635,André Carrillo,1237,Corinthians,95,SecondHalf,BallRecovery,Successful,58.7,40.9,,
684,97635,André Carrillo,1237,Corinthians,95,SecondHalf,Pass,Unsuccessful,58.7,40.9,64.4,31.7
874,279581,David Duarte,1221,Bahia,95,SecondHalf,BlockedPass,Successful,35.6,68.3,,
875,396067,Nicolás Acevedo,1221,Bahia,95,SecondHalf,BallRecovery,Successful,38.6,91.4,,
876,396067,Nicolás Acevedo,1221,Bahia,95,SecondHalf,Pass,Successful,38.7,91.5,59.4,93
877,397517,Luciano Juba,1221,Bahia,95,SecondHalf,Pass,Successful,66.8,80.3,70.2,48.5
878,101467,Éverton Ribeiro,1221,Bahia,96,SecondHalf,TakeOn,Successful,76.4,37.6,,
685,279541,Matheus Pereira,1237,Corinthians,96,SecondHalf,Challenge,Unsuccessful,23.6,62.4,,
879,101467,Éverton Ribeiro,1221,Bahia,96,SecondHalf,Pass,Successful,78.6,38,88.6,32.1
880,570313,Kauê Furquim,1221,Bahia,96,SecondHalf,Pass,Unsuccessful,88.6,32.1,89.4,33.7
686,519726,Pedro Milans,1237,Corinthians,96,SecondHalf,BlockedPass,Successful,10.6,66.3,,
687,519726,Pedro Milans,1237,Corinthians,96,SecondHalf,CornerAwarded,Unsuccessful,10.2,68.9,,
881,570313,Kauê Furquim,1221,Bahia,96,SecondHalf,CornerAwarded,Successful,89.8,31.2,,
882,101467,Éverton Ribeiro,1221,Bahia,96,SecondHalf,Pass,Successful,99.5,0.5,89.7,37.4
883,518031,Román Gómez,1221,Bahia,96,SecondHalf,Aerial,Successful,89.7,37.4,,
688,97635,André Carrillo,1237,Corinthians,96,SecondHalf,Aerial,Unsuccessful,10.3,62.6,,
886,518031,Román Gómez,1221,Bahia,96,SecondHalf,SavedShot,Successful,89.7,37.4,,
691,97635,André Carrillo,1237,Corinthians,96,SecondHalf,Save,Successful,8.9,60.6,,
884,101467,Éverton Ribeiro,1221,Bahia,96,SecondHalf,Pass,Unsuccessful,86.7,17.1,91.7,40.9
689,279541,Matheus Pereira,1237,Corinthians,96,SecondHalf,Clearance,Successful,13.7,61.5,24,84.7
885,,,1221,Bahia,96,SecondHalf,End,Successful,0,0,,
690,,,1237,Corinthians,96,SecondHalf,End,Successful,0,0,,
887,,,1221,Bahia,0,PostGame,End,Successful,0,0,,
692,,,1237,Corinthians,0,PostGame,End,Successful,0,0,,
1,,,1221,Bahia,0,PreMatch,FormationSet,Successful,0,0,,
1,,,1237,Corinthians,0,PreMatch,FormationSet,Successful,0,0,,
